time	x	y
0.0	0.02	0.02
0.9900990099009901	0.1384437307969649	0.1384437306158832
1.9801980198019802	0.13844373104655527	0.13844373105278082
2.9702970297029703	0.13844373104865448	0.13844373104835347
3.9603960396039604	0.13844373104866645	0.13844373104861868
4.9504950495049505	0.13844373104865743	0.13844373104862326
5.9405940594059405	0.1384437310486484	0.13844373104862787
6.930693069306931	0.13844373104863938	0.13844373104863247
7.920792079207921	0.13844373104863492	0.13844373104863475
8.910891089108912	0.1384437310486349	0.13844373104863472
9.900990099009901	0.13844373104863486	0.13844373104863472
10.89108910891089	0.13844373104863483	0.13844373104863472
11.881188118811881	0.1384437310486348	0.1384437310486347
12.871287128712872	0.13844373104863478	0.1384437310486347
13.861386138613861	0.13844373104863475	0.13844373104863467
14.85148514851485	0.13844373104863472	0.13844373104863467
15.841584158415841	0.1384437310486347	0.13844373104863464
16.831683168316832	0.13844373104863467	0.13844373104863464
17.821782178217823	0.1384437310486346	0.1384437310486346
18.81188118811881	0.13844373104863458	0.1384437310486346
19.801980198019802	0.13844373104863456	0.13844373104863458
20.792079207920793	0.13844373104863456	0.13844373104863458
21.78217821782178	0.13844373104863456	0.13844373104863458
22.77227722772277	0.13844373104863456	0.13844373104863458
23.762376237623762	0.13844373104863456	0.13844373104863458
24.752475247524753	0.13844373104863456	0.13844373104863458
25.742574257425744	0.13844373104863456	0.13844373104863458
26.73267326732673	0.13844373104863456	0.13844373104863458
27.722772277227723	0.13844373104863456	0.13844373104863458
28.712871287128714	0.13844373104863456	0.13844373104863458
29.7029702970297	0.13844373104863456	0.13844373104863458
30.693069306930692	0.13844373104863456	0.13844373104863458
31.683168316831683	0.13844373104863456	0.13844373104863458
32.67326732673267	0.13844373104863456	0.13844373104863458
33.663366336633665	0.13844373104863456	0.13844373104863458
34.65346534653465	0.13844373104863456	0.13844373104863458
35.64356435643565	0.13844373104863456	0.13844373104863458
36.633663366336634	0.13844373104863456	0.13844373104863458
37.62376237623762	0.13844373104863456	0.13844373104863458
38.613861386138616	0.13844373104863456	0.13844373104863458
39.603960396039604	0.13844373104863456	0.13844373104863458
40.59405940594059	0.13844373104863456	0.13844373104863458
41.584158415841586	0.13844373104863456	0.13844373104863458
42.57425742574257	0.13844373104863456	0.13844373104863458
43.56435643564356	0.13844373104863456	0.13844373104863458
44.554455445544555	0.13844373104863458	0.13844373104863458
45.54455445544554	0.13844373104863458	0.13844373104863458
46.53465346534654	0.13844373104863458	0.13844373104863458
47.524752475247524	0.13844373104863458	0.13844373104863458
48.51485148514851	0.13844373104863458	0.13844373104863458
49.504950495049506	0.13844373104863458	0.13844373104863458
50.495049504950494	0.13844373104863458	0.13844373104863458
51.48514851485149	0.13844373104863458	0.13844373104863458
52.475247524752476	0.13844373104863458	0.13844373104863458
53.46534653465346	0.13844373104863458	0.13844373104863458
54.45544554455446	0.13844373104863458	0.13844373104863458
55.445544554455445	0.13844373104863458	0.13844373104863458
56.43564356435643	0.13844373104863458	0.13844373104863458
57.42574257425743	0.13844373104863458	0.13844373104863458
58.415841584158414	0.13844373104863458	0.13844373104863458
59.4059405940594	0.13844373104863458	0.13844373104863458
60.396039603960396	0.13844373104863458	0.13844373104863458
61.386138613861384	0.13844373104863458	0.13844373104863458
62.37623762376238	0.13844373104863458	0.13844373104863458
63.366336633663366	0.13844373104863458	0.13844373104863458
64.35643564356435	0.13844373104863458	0.13844373104863458
65.34653465346534	0.13844373104863458	0.13844373104863456
66.33663366336634	0.13844373104863458	0.13844373104863456
67.32673267326733	0.13844373104863458	0.13844373104863456
68.31683168316832	0.13844373104863458	0.13844373104863456
69.3069306930693	0.13844373104863458	0.13844373104863456
70.29702970297029	0.13844373104863458	0.13844373104863456
71.2871287128713	0.13844373104863458	0.13844373104863456
72.27722772277228	0.13844373104863458	0.13844373104863456
73.26732673267327	0.13844373104863458	0.13844373104863456
74.25742574257426	0.13844373104863458	0.13844373104863456
75.24752475247524	0.13844373104863458	0.13844373104863456
76.23762376237623	0.13844373104863458	0.13844373104863456
77.22772277227723	0.13844373104863458	0.13844373104863456
78.21782178217822	0.13844373104863458	0.13844373104863456
79.20792079207921	0.13844373104863458	0.13844373104863456
80.1980198019802	0.13844373104863458	0.13844373104863456
81.18811881188118	0.13844373104863458	0.13844373104863456
82.17821782178218	0.13844373104863458	0.13844373104863456
83.16831683168317	0.13844373104863458	0.13844373104863456
84.15841584158416	0.13844373104863458	0.13844373104863456
85.14851485148515	0.13844373104863458	0.13844373104863456
86.13861386138613	0.13844373104863458	0.13844373104863456
87.12871287128712	0.13844373104863458	0.13844373104863456
88.11881188118812	0.13844373104863458	0.13844373104863456
89.10891089108911	0.13844373104863458	0.13844373104863456
90.0990099009901	0.13844373104863458	0.13844373104863456
91.08910891089108	0.13844373104863458	0.13844373104863456
92.07920792079207	0.13844373104863458	0.13844373104863456
93.06930693069307	0.13844373104863458	0.13844373104863456
94.05940594059406	0.13844373104863458	0.13844373104863456
95.04950495049505	0.13844373104863458	0.13844373104863456
96.03960396039604	0.13844373104863458	0.13844373104863456
97.02970297029702	0.13844373104863458	0.13844373104863456
98.01980198019803	0.13844373104863458	0.13844373104863456
99.00990099009901	0.13844373104863458	0.13844373104863456
100.0	0.13844373104863458	0.13844373104863456
