time	species_0	species_1	species_2	species_3	species_4	species_5	species_6	species_7	species_8	species_9	species_10
10.89108910891089	974.920085194851	25.07981849390134	3993.2684669232417	6.723055820586934	0.008092011181062064	999.9985658260243	0.0013378616148905064	1.1138264188639345e-09	99.9999903688752	499.999951844377	499.999951844377
11.881188118811881	972.7808598624739	27.219043826278558	3992.405826570892	7.583298429281076	0.01048975483651956	999.9980586533385	0.0018450332610874512	2.1535241177917028e-09	99.9999903688752	499.999951844377	499.999951844377
12.871287128712872	970.6621567853986	29.33774690335394	3991.533206653846	8.45314832835204	0.013259772811480537	999.9974399136918	0.002463771160070287	3.901381889129744e-09	99.9999903688752	499.999951844377	499.999951844377
13.861386138613861	968.5634093782638	31.43649431048878	3990.6529407476955	9.33026346045957	0.0164105468543818	999.9967016611656	0.0032020208969076955	6.6907355204541485e-09	99.9999903688752	499.999951844377	499.999951844377
14.85148514851485	966.484076732874	33.51582695587867	3989.766815709954	10.212850633797169	0.019948411258981686	999.9958370620922	0.004066615710652148	1.0950494167502147e-08	99.9999903688752	499.999951844377	499.999951844377
15.841584158415841	964.4236420180033	35.57626167074935	3988.876197832222	11.099538903589659	0.023878019198647	999.9948403142154	0.005063357322135533	1.7215693169256448e-08	99.9999903688752	499.999951844377	499.999951844377
16.831683168316832	962.3816110051281	37.61829268362451	3987.9821295275015	11.989282498100213	0.028202729408595615	999.9937065471058	0.006197115510809797	2.613662086733713e-08	99.9999903688752	499.999951844377	499.999951844377
17.821782178217823	960.3575107082669	39.64239298048577	3987.0854034971894	12.881286336318935	0.032924921501804795	999.9924317144064	0.007471935860329114	3.848649078729499e-08	99.9999903688752	499.999951844377	499.999951844377
18.81188118811881	958.3508881272916	41.64901556146115	3986.1866197023865	13.774948803040258	0.038046249583407424	999.9910124854204	0.008891148165136321	5.516772737980144e-08	99.9999903688752	499.999951844377	499.999951844377
19.801980198019802	956.3613090852534	43.63859460349923	3985.286229186293	14.669817724920708	0.04356784379668012	999.9894461410552	0.010457470480961002	7.72169980594301e-08	99.9999903688752	499.999951844377	499.999951844377
20.792079207920793	954.3883571512721	45.61154653748045	3984.384567830931	15.565556455340348	0.04949046873889955	999.9877304772422	0.012173105701822333	1.0580916202193523e-07	99.9999903688752	499.999951844377	499.999951844377
21.78217821782178	952.4316326414529	47.56827104729959	3983.4818823962532	16.4619177120919	0.055814646665417446	999.9858637175431	0.014039828949794709	1.422603219153622e-07	99.9999903688752	499.999951844377	499.999951844377
22.77227722772277	950.4907516907253	49.509151998027214	3982.578350656223	17.35872334639739	0.06254075239087453	999.9838444356001	0.016059065122953412	1.8803016700796274e-07	99.9999903688752	499.999951844377	499.999951844377
23.762376237623762	948.5653453903005	51.434558298451975	3981.674096941758	18.25584872790192	0.06966908535110128	999.981671487558	0.018231956471494646	2.447237747747678e-07	99.9999903688752	499.999951844377	499.999951844377
24.752475247524753	946.6550589842402	53.34484470451236	3980.769204218448	19.153210612610785	0.0771999239523102	999.9793439538677	0.020559420792421332	3.1409303690821946e-07	99.9999903688752	499.999951844377	499.999951844377
25.742574257425744	944.7595511208973	55.24035256785523	3979.863723440464	20.05075774876945	0.08513356577734633	999.9768610898653	0.023042200849864445	3.980378367911095e-07	99.9999903688752	499.999951844377	499.999951844377
26.73267326732673	942.878493154453	57.121410534299585	3978.957680822462	20.948463575637614	0.09347035691116028	999.974222284227	0.025680905918746652	4.986070935361569e-07	99.9999903688752	499.999951844377	499.999951844377
27.722772277227723	941.0115684925845	58.988335196168	3978.0510834940305	21.846320548137424	0.10221071284225569	999.9714270244071	0.02847604634606228	6.179997619236447e-07	99.9999903688752	499.999951844377	499.999951844377
28.712871287128714	939.1584719865928	60.841431702159646	3977.1439239022593	22.744335719817123	0.11135513293316347	999.9684748681572	0.03142806202998373	7.585658591446334e-07	99.9999903688752	499.999951844377	499.999951844377
29.7029702970297	937.3189093607608	62.68099432799159	3976.236183240741	23.642527304257346	0.12090421001138468	999.965365420286	0.0345373456594004	9.228075721555324e-07	99.9999903688752	499.999951844377	499.999951844377
30.693069306930692	935.4925966775048	64.50730701124763	3975.3278341292803	24.540921989389528	0.13085863634005127	999.9620983138244	0.03780426154814053	1.1133804826071904e-06	99.9999903688752	499.999951844377	499.999951844377
31.683168316831683	933.6792598357486	66.32064385300384	3974.4188427052063	25.43955284292908	0.1412192068736503	999.9586731949253	0.04122916073277679	1.3330949373540775e-06	99.9999903688752	499.999951844377	499.999951844377
32.67326732673267	931.8786341011956	68.1212695875567	3973.509170237881	26.338457696652917	0.15198682047526343	999.9550897109978	0.044812392837769076	1.5849175851444447e-06	99.9999903688752	499.999951844377	499.999951844377
33.663366336633665	930.0904636639968	69.90944002475551	3972.5987744098466	27.237677865356332	0.16316247980591023	999.9513475012724	0.04855431550748578	1.8719730854667396e-06	99.9999903688752	499.999951844377	499.999951844377
34.65346534653465	928.3145012231913	71.68540246556103	3971.687610307573	28.137257157221566	0.17474729021406932	999.9474461895328	0.052455301674231306	2.19754599163828e-06	99.9999903688752	499.999951844377	499.999951844377
35.64356435643565	926.5505075959827	73.44939609276972	3970.7756311903436	29.037241106744293	0.18674245792005148	999.943385378589	0.05651574508104715	2.5650828169317237e-06	99.9999903688752	499.999951844377	499.999951844377
36.633663366336634	924.7982513495224	75.20165233923011	3969.8627890928824	29.937676374321143	0.1991492878048558	999.9391646461087	0.06073606444996395	2.9781942753746967e-06	99.9999903688752	499.999951844377	499.999951844377
37.62376237623762	923.05750845402	76.94239523473239	3968.949035289971	30.83861028409676	0.2119691809402461	999.9347835415753	0.06511670652002992	3.4406576948512067e-06	99.9999903688752	499.999951844377	499.999951844377
38.613861386138616	921.3280619555724	78.67184173318	3968.034320656657	31.740090466355557	0.22520363199575585	999.9302415841269	0.0696581482065136	3.956419599397273e-06	99.9999903688752	499.999951844377	499.999951844377
39.603960396039604	919.6097016678494	80.39020202090296	3967.1185959436675	32.642164584716134	0.23885422662472375	999.9255382611035	0.0743608980509422	4.529598457936992e-06	99.9999903688752	499.999951844377	499.999951844377
40.59405940594059	917.902223879437	82.0976798093154	3966.201811992922	33.54488012319752	0.2529226388889839	999.9206730270896	0.0792254971756884	5.164487576051751e-06	99.9999903688752	499.999951844377	499.999951844377
41.584158415841586	916.2054310775021	83.79447261125026	3965.2839199000514	34.448284226221226	0.2674106287356595	999.9156453033971	0.08425251979746647	5.865558149496382e-06	99.9999903688752	499.999951844377	499.999951844377
42.57425742574257	914.5191316886129	85.48077200013961	3964.364871126836	35.35242358851936	0.2823200396528887	999.9104544779319	0.08944257335832063	6.6374624752608115e-06	99.9999903688752	499.999951844377	499.999951844377
43.56435643564356	912.8431398321595	87.15676385659302	3963.444617591181	36.2573443674347	0.29765279639244807	999.9050999052356	0.09479629847976509	7.4850373053408296e-06	99.9999903688752	499.999951844377	499.999951844377
44.554455445544555	911.177275085298	88.82262860345452	3962.5231117358567	37.16309211632457	0.31341090282714973	999.8995809066723	0.10031436877310049	8.413307321743817e-06	99.9999903688752	499.999951844377	499.999951844377
45.54455445544554	909.5213622615286	90.47854142722385	3961.6003065719	38.069711743117566	0.3295964399906267	999.8938967707775	0.1059974904863865	9.427488761046722e-06	99.9999903688752	499.999951844377	499.999951844377
46.53465346534654	907.875231200839	92.12467248791349	3960.676155705716	38.977247485042454	0.34621156424987964	999.8880467537018	0.11184640205757866	1.053299317643267e-05	99.9999903688752	499.999951844377	499.999951844377
47.524752475247524	906.2387165704754	93.76118711827725	3959.750613356748	39.885742892672724	0.36325850558830114	999.8820300796931	0.11786187362835333	1.1735431335535015e-05	99.9999903688752	499.999951844377	499.999951844377
48.51485148514851	904.6116576753006	95.38824601345205	3958.823634366702	40.795240822281116	0.3807395660259458	999.8758459416018	0.12404470653369838	1.30406172441847e-05	99.9999903688752	499.999951844377	499.999951844377
49.504950495049506	902.9938982778278	97.00600541092471	3957.8951742003446	41.70578343648554	0.39865711817909544	999.8694935014091	0.13039573277135133	1.4454572302996911e-05	99.9999903688752	499.999951844377	499.999951844377
50.495049504950494	901.3852864283631	98.61461726038948	3956.9651889400916	42.61741221097221	0.41701360394500336	999.862971890752	0.1369158144712105	1.5983529613661052e-05	99.9999903688752	499.999951844377	499.999951844377
51.48514851485149	899.7856743013123	100.2142293874404	3956.0336352781655	43.53016794358249	0.4358115332608735	999.8562802114383	0.14360584337622562	1.763393838285219e-05	99.9999903688752	499.999951844377	499.999951844377
52.475247524752476	898.1949180394439	101.80498564930869	3955.100470505493	44.444090766543965	0.45505348297219295	999.8494175359441	0.1504667403401832	1.9412468461236345e-05	99.9999903688752	499.999951844377	499.999951844377
53.46534653465346	896.6128776072673	103.38702608148539	3954.165652497074	45.359220162110866	0.4747420958243044	999.8423829078893	0.15749945484847866	2.1326015047772438e-05	99.9999903688752	499.999951844377	499.999951844377
54.45544554455446	895.0394166482854	104.96048704046727	3953.2291396970154	46.27559497849453	0.4948800794996974	999.8351753424915	0.1647049645577179	2.338170347152036e-05	99.9999903688752	499.999951844377	499.999951844377
55.445544554455445	893.4744023555318	106.52550133322096	3952.2908910994765	47.193253449709374	0.5154702058240691	999.8277938269841	0.17208427487435798	2.5586894213985548e-05	99.9999903688752	499.999951844377	499.999951844377
56.43564356435643	891.9177053440192	108.08219834473347	3951.3508662317704	48.11223321325202	0.5365153099877422	999.8202373210024	0.1796384185623582	2.794918800114668e-05	99.9999903688752	499.999951844377	499.999951844377
57.42574257425743	890.3691995266223	109.63070416213039	3950.4090251375414	49.032571327662964	0.5580182898058373	999.8125047569529	0.18736845536880556	3.0476430988514548e-05	99.9999903688752	499.999951844377	499.999951844377
58.415841584158414	888.8287619983298	111.17114169042289	3949.465328358394	49.954304291531834	0.5799821050844478	999.8045950403499	0.19527547168267773	3.317672014168294e-05	99.9999903688752	499.999951844377	499.999951844377
59.4059405940594	887.2962729234492	112.70363076530352	3948.519736915812	50.877468062177904	0.6024097770204867	999.7965070501324	0.20336058021168477	3.605840870355165e-05	99.9999903688752	499.999951844377	499.999951844377
60.396039603960396	885.7716154313331	114.2282882574196	3947.5722122925754	51.802098074731	0.625304387704082	999.7882396389405	0.21162491970029929	3.9130111890987835e-05	99.9999903688752	499.999951844377	499.999951844377
61.386138613861384	884.2546755153741	115.74522817337879	3946.62271641462	52.72822926073529	0.6486690796553762	999.7797916333725	0.2200696546675104	4.2400712701048826e-05	99.9999903688752	499.999951844377	499.999951844377
62.37623762376238	882.745341935436	117.2545617533167	3945.67121163374	53.65589606587563	0.6725070553948125	999.7711618342175	0.22869597516739354	4.587936783980306e-05	99.9999903688752	499.999951844377	499.999951844377
63.366336633663366	881.2435061254133	118.75639756333948	3944.7176607105202	54.58513246741898	0.6968215770712455	999.7623490166625	0.23750509657650923	4.957551382931693e-05	99.9999903688752	499.999951844377	499.999951844377
64.35643564356435	879.7490621030287	120.25084158572405	3943.7620267975126	55.515971991383545	0.7216159661144091	999.7533519304857	0.24649825939383074	5.3498873203847765e-05	99.9999903688752	499.999951844377	499.999951844377
65.34653465346534	878.2619063863032	121.73799730244949	3942.8042734231935	56.44844772885788	0.746893602959076	999.7441693002137	0.25567672907799055	5.765946096776435e-05	99.9999903688752	499.999951844377	499.999951844377
66.33663366336634	876.781937911645	123.21796577710779	3941.844364475914	57.38259235230817	0.7726579267880226	999.7347998252701	0.2650417958915596	6.206759114237099e-05	99.9999903688752	499.999951844377	499.999951844377
67.32673267326733	875.309057955659	124.69084573309362	3940.882264188552	58.31843813114591	0.7989124353120951	999.7252421801018	0.2745947747674282	6.673388348065096e-05	99.9999903688752	499.999951844377	499.999951844377
68.31683168316832	873.8431700606326	126.15673362812007	3939.917937123734	59.25601694668801	0.8256606845881395	999.7154950142868	0.28433700519544824	7.166927036743007e-05	99.9999903688752	499.999951844377	499.999951844377
69.3069306930693	872.3841799615615	127.61572372719124	3938.9513481592808	60.19536030687635	0.8529062888530743	999.7055569526315	0.29426985111734777	7.68850038063118e-05	99.9999903688752	499.999951844377	499.999951844377
70.29702970297029	870.9319955188602	129.06790816989255	3937.9824624746566	61.13649935993819	0.8806529204154985	999.6954265952365	0.30439470085331083	8.239266271843012e-05	99.9999903688752	499.999951844377	499.999951844377
71.2871287128713	869.4865266514882	130.51337703726443	3937.011245537412	62.07946490804582	0.90890430955263	999.6851025175624	0.31471296702973056	8.820416030044955e-05	99.9999903688752	499.999951844377	499.999951844377
72.27722772277228	868.0476852735213	131.95221841523133	3936.0376630902183	63.02428742035007	0.9376642444421731	999.674583270475	0.3252260865259382	9.433175159429588e-05	99.9999903688752	499.999951844377	499.999951844377
73.26732673267327	866.6153852332445	133.38451845550813	3935.061681138378	63.97099704551327	0.9669365711194818	999.6638673802767	0.3359355204346224	0.00010078804123889561	99.9999903688752	499.999951844377	499.999951844377
74.25742574257426	865.1895422539749	134.81036143477772	3934.083265937638	64.91962362392069	0.9967251934524042	999.6529533487297	0.3468427540314803	0.00010758599135266713	99.9999903688752	499.999951844377	499.999951844377
75.24752475247524	863.7700738788059	136.22982980994672	3933.1023839827585	65.87019669909697	1.027034073155464	999.6418396530566	0.3579492967661344	0.00011473892972352775	99.9999903688752	499.999951844377	499.999951844377
76.23762376237623	862.3568994158954	137.64300427285724	3932.1190019961914	66.82274552900954	1.057867229809989	999.6305247459387	0.3692566822557612	0.00012226055807725147	99.9999903688752	499.999951844377	499.999951844377
77.22772277227723	860.9499398864903	139.04996380226237	3931.1330869172516	67.77729909684719	1.089228740912307	999.6190070554986	0.3807664682933793	0.00013016496058448486	99.9999903688752	499.999951844377	499.999951844377
78.21782178217822	859.5491179746537	140.45078571409894	3930.1446058916267	68.73388612144505	1.1211227419392762	999.6072849852746	0.39248023686533123	0.00013846661254141008	99.9999903688752	499.999951844377	499.999951844377
79.20792079207921	858.1543579789686	141.84554570978406	3929.1535262612642	69.69253506731256	1.1535534264341936	999.595356914184	0.4043995941793591	0.00014718038925372982	99.9999903688752	499.999951844377	499.999951844377
80.1980198019802	856.7655857666145	143.23431792213813	3928.1598155547294	70.65327415416492	1.1865250461171077	999.5832211964719	0.4165261707055641	0.00015632157519180197	99.9999903688752	499.999951844377	499.999951844377
81.18811881188118	855.3827287283253	144.61717496042735	3927.1634414777454	71.61613136626151	1.2200419110044791	999.5708761616572	0.42886162122221494	0.00016590587327250158	99.9999903688752	499.999951844377	499.999951844377
82.17821782178218	854.005715735428	145.99418795332463	3926.1643719041413	72.5811344613192	1.2541083895507386	999.5583201144655	0.4414076248728611	0.00017594941439924116	99.9999903688752	499.999951844377	499.999951844377
83.16831683168317	852.6344770998622	147.36542658889041	3925.1625748674164	73.54831097877381	1.2887289088208624	999.5455513347457	0.4541658852396878	0.00018646876739989799	99.9999903688752	499.999951844377	499.999951844377
84.15841584158416	851.2689445292826	148.73095915947007	3924.158018551298	74.51768824910168	1.323907954611552	999.5325680774143	0.46713813039008156	0.00019748094831100536	99.9999903688752	499.999951844377	499.999951844377
85.14851485148515	849.9090510985502	150.09085259020253	3923.150671283661	75.48929339961599	1.3596500717341629	999.5193685723079	0.480326113012759	0.00020900343202991605	99.9999903688752	499.999951844377	499.999951844377
86.13861386138613	848.5547311932326	151.44517249552015	3922.1405015246883	76.46315336629851	1.395959864024354	999.5059510241916	0.49373161040113195	0.00022105415993361804	99.9999903688752	499.999951844377	499.999951844377
87.12871287128712	847.2059205003187	152.79398318843394	3921.1274778642132	77.43929489591459	1.4328419948829845	999.492313612499	0.5073564246993315	0.00023365155450510508	99.9999903688752	499.999951844377	499.999951844377
88.11881188118812	845.8625559438108	154.13734774494193	3920.1115690087536	78.41774455911404	1.4703011871431964	999.4784544913886	0.5212023828384698	0.00024681452568215214	99.9999903688752	499.999951844377	499.999951844377
89.10891089108911	844.5245756823218	155.47532800643086	3919.092743780666	79.39852875071382	1.5083422236311343	999.464371789442	0.5352713368237493	0.0002605624869908677	99.9999903688752	499.999951844377	499.999951844377
90.0990099009901	843.1919190493709	156.80798463938186	3918.0709711054465	80.38167370239272	1.5469699471719685	999.4500636096941	0.5495651636963493	0.0002749153623029904	99.9999903688752	499.999951844377	499.999951844377
91.08910891089108	841.8645265449281	158.13537714382463	3917.046220009923	81.36720548400545	1.5861892610823558	999.4355280293644	0.5640857657868937	0.0002898936015077949	99.9999903688752	499.999951844377	499.999951844377
92.07920792079207	840.5423397872919	159.45756390146087	3916.018459611995	82.35515001375346	1.6260051292628916	999.4207630998199	0.5788350707438487	0.00030551818901728626	99.9999903688752	499.999951844377	499.999951844377
93.06930693069307	839.2253014973056	160.77460219144717	3914.987659117079	83.3455330612614	1.666422576670356	999.4057668463456	0.593815031748414	0.00032181065874357137	99.9999903688752	499.999951844377	499.999951844377
94.05940594059406	837.9133554593785	162.08654822937416	3913.9537878099272	84.33838025561356	1.7074466894701479	999.3905372680542	0.6090276275943081	0.0003387931040824812	99.9999903688752	499.999951844377	499.999951844377
95.04950495049505	836.6064465031525	163.39345718560028	3912.916815050481	85.33371708905013	1.749082615479982	999.3750723376663	0.6244748628933814	0.0003564881929168883	99.9999903688752	499.999951844377	499.999951844377
96.03960396039604	835.3045204696461	164.69538321910653	3911.876710266719	86.33156892389414	1.791335564398591	999.3593700013907	0.6401587681832004	0.00037491917864499656	99.9999903688752	499.999951844377	499.999951844377
97.02970297029702	834.0075241924196	165.9923794963331	3910.833442950486	87.331960996308	1.8342108082172857	999.3434281787053	0.6560814001320815	0.00039410991529458184	99.9999903688752	499.999951844377	499.999951844377
98.01980198019803	832.7154054681316	167.28449822062115	3909.7869826511633	88.33491842231903	1.8777136815291344	999.3272447622085	0.6722448416742719	0.00041408486983735536	99.9999903688752	499.999951844377	499.999951844377
99.00990099009901	831.4281130359119	168.57179065284083	3908.7372989711635	89.34046620193249	1.9218495819153745	999.3108176174126	0.688651202203147	0.0004348691368867376	99.9999903688752	499.999951844377	499.999951844377
100.0	830.1455965534054	169.85430713534737	3907.684361560706	90.34862922397744	1.9666239703281456	999.2941445825546	0.705302617745085	0.000456488452890406	99.9999903688752	499.999951844377	499.999951844377
