time	s_0001	s_0007	s_0008	s_0009	s_0010	s_0015	s_0017	s_0018	s_0021	s_0022	s_0031	s_0040	s_0042	s_0046	s_0052	s_0055	s_0058	s_0064	s_0069	s_0078	s_0079	s_0080	s_0083	s_0088	s_0090	s_0118	s_0120	s_0122	s_0124	s_0128	s_0145	s_0146	s_0149	s_0150	s_0158	s_0163	s_0167	s_0170	s_0180	s_0181	s_0183	s_0185	s_0193	s_0195	s_0206	s_0209	s_0212	s_0215	s_0216	s_0217	s_0218	s_0225	s_0234	s_0238	s_0247	s_0254	s_0257	s_0261	s_0264	s_0265	s_0267	s_0268	s_0297	s_0301	s_0302	s_0303	s_0304	s_0306	s_0307	s_0309	s_0315	s_0316	s_0317	s_0318	s_0319	s_0320	s_0325	s_0328	s_0330	s_0331	s_0333	s_0334	s_0335	s_0356	s_0366	s_0369	s_0374	s_0380	s_0386	s_0393	s_0397	s_0400	s_0410	s_0416	s_0419	s_0427	s_0430	s_0434	s_0438	s_0439	s_0446	s_0455	s_0458	s_0463	s_0468	s_0469	s_0470	s_0481	s_0485	s_0500	s_0501	s_0507	s_0511	s_0514	s_0521	s_0529	s_0530	s_0532	s_0533	s_0537	s_0539	s_0545	s_0549	s_0553	s_0554	s_0557	s_0561	s_0562	s_0564	s_0566	s_0569	s_0574	s_0582	s_0591	s_0593	s_0596	s_0601	s_0605	s_0615	s_0616	s_0619	s_0622	s_0624	s_0627	s_0632	s_0635	s_0641	s_0650	s_0657	s_0659	s_0663	s_0669	s_0689	s_0692	s_0706	s_0710	s_0712	s_0731	s_0732	s_0734	s_0735	s_0740	s_0743	s_0749	s_0752	s_0755	s_0798	s_0800	s_0801	s_0805	s_0816	s_0824	s_0828	s_0847	s_0850	s_0859	s_0861	s_0863	s_0867	s_0873	s_0877	s_0881	s_0886	s_0887	s_0888	s_0889	s_0894	s_0899	s_0905	s_0907	s_0911	s_0915	s_0916	s_0917	s_0919	s_0920	s_0925	s_0929	s_0933	s_0936	s_0939	s_0942	s_0943	s_0949	s_0952	s_0955	s_0960	s_0963	s_0968	s_0977	s_0987	s_1005	s_1011	s_1013	s_1020	s_1028	s_1044	s_1048	s_1051	s_1052	s_1053	s_1060	s_1066	s_1070	s_1071	s_1073	s_1080	s_1082	s_1087	s_1091	s_1096	s_1117	s_1122	s_1132	s_1140	s_1151	s_1154	s_1155	s_1156	s_1160	s_1170	s_1187	s_1215	s_1219	s_1225	s_1226	s_1228	s_1233	s_1243	s_1257	s_1258	s_1277	s_1283	s_1290	s_1293	s_1304	s_1306	s_1315	s_1325	s_1327	s_1329	s_1334	s_1338	s_1342	s_1347	s_1349	s_1355	s_1379	s_1411	s_1415	s_1417	s_1430	s_1447	s_1455	s_1456	s_1457	s_1458	s_1517	s_1521	species_1	s_1000	s_1207	s_1399	s_0763_b	s_1434_b	s_0431_b	s_0464_b	s_0472_b	s_0547_b	s_0651_b	s_0766_b	s_1162_b	s_1209_b	s_1339_b	s_1348_b
0.0	0.549000001186	0.549000001219	0.548999999216	0.549000001219	0.548999996568	0.548999996435	0.549000001219	0.548999999216	0.548999996063	0.548999996395	0.548999996568	0.548999999216	0.548999999216	0.548999999216	0.548999999216	0.548999999216	0.548999999216	0.548999996435	0.549000001219	0.548999996529	0.548999999216	0.5489999965	0.548999995995	0.548999996529	0.548999996262	0.548999996262	0.549000001186	0.548999996383	0.548999999216	0.5489999965	0.54900000196	0.54900000196	0.548999996435	0.54900000196	0.54899999593	0.549000001186	0.549000001219	0.548999999216	0.548999995536	0.548999996435	0.549000000846	0.548999999216	0.05150660046	0.548999999216	0.548999996343	0.548999996529	0.548999996435	0.54899999551	0.549000001219	0.548999999216	0.549000001826	0.549000001866	0.548999999216	0.549000001999	0.549000000915	0.549000000915	0.549000000915	0.549000000915	0.363387999607	0.000108759000085	0.548999997773	0.54900000196	0.548999999216	0.548999999216	0.548999999216	0.54899999551	0.548999996343	0.549000002154	0.549000001826	0.548999999216	0.548999999216	0.548999996168	0.548999999216	0.548999999216	0.548999999216	0.548999999216	0.549000001219	0.548999999216	0.548999999216	0.548999996435	0.548999996435	0.548999999216	0.548999996262	0.548999999216	0.120104000134	0.54900000196	0.548999999216	0.548999996435	0.548999995995	0.548999996273999	0.548999996619	1.71906998614	0.548999996395	0.548999999216	0.548999996395	0.548999996273999	0.548999999216	1.25955999733	0.549000001219	0.548999996435	1.09207999161	0.496413999333	0.548999996101	0.548999999216	0.548999999216	0.548999996395	0.99999999807	0.54899999608	0.548999999216	0.548999995879	0.5489999965	0.548999996435	0.548999999216	0.548999995995	0.54900000196	0.549000000915	0.548999999216	0.548999996369	0.549000000621	1.34278000007	0.104554999996	0.09875869957	0.548999999216	0.54900000196	0.548999999216	0.549000001186	0.548999999216	0.54899999608	0.548999999216	0.548999996435	0.548999996395	0.54899999668	0.54899999668	0.54899999608	0.548999999216	0.548999995995	0.54900000196	0.548999996218	0.548999999216	0.548999996435	0.548999999216	0.548999996395	0.548999996395	0.548999999216	0.54900000196	0.548999999216	0.548999999216	49.9999997395	0.548999999216	0.548999996435	0.548999996435	0.548999999216	0.548999999216	0.548999999216	0.548999996111	0.548999996435	0.548999999216	0.0436363000303	0.149999999336	0.54899999611	0.601872999094	0.548999999216	0.548999999216	0.548999995944	0.548999996279	0.548999999216	0.549000001219	0.548999999216	0.549000001219	0.548999996395	0.548999996273	0.548999999216	0.548999999216	0.548999999216	0.548999996435	0.548999996435	0.548999999216	0.548999995944	0.548999999216	0.548999999216	0.548999999216	0.548999996273	0.548999996435	0.548999996406	0.548999999216	0.548999999216	0.548999999216	0.548999996435	0.54899999748	0.548999995879	0.548999999216	0.549000003759	0.548999996435	0.548999999216	0.548999999216	0.548999999216	0.548999999216	0.548999999216	0.548999996434	0.548999999216	0.548999999216	0.549000002886	0.548999996435	1.00000000123	0.99999999807	0.548999999216	0.99999999807	0.548999999685	0.54899999668	0.54899999668	0.548999997213	0.548999999216	0.548999999216	0.548999999216	0.548999999216	0.54899999668	0.54899999668	0.548999996395	0.548999999216	0.548999996413	0.548999999216	0.548999996463	0.548999999216	0.548999999216	0.548999996383	0.548999999216	0.549000001971	1.50325999658	0.0867352997424	0.548999999216	0.548999996474	0.548999996395	0.548999999216	0.54899999668	0.54899999668	0.548999996395	0.548999999216	0.548999999216	0.548999996435	0.548999996463	0.548999999216	0.548999999216	0.548999999216	0.549000001352	0.548999996435	0.548999999216	0.548999999216	0.548999996395	0.0271092999605	0.548999996435	0.548999999216	0.0605904998459	0.548999999216	0.548999996435	0.548999996273	0.548999999216	0.548999999216	12.8510998429	0.548999999216	0.548999996687	0.548999999216	0.548999996435	0.548999999216	0.548999999216	0.548999996474	0.548999999216	0.548999996395	0.548999996262	0.548999999216	0.549000001186	0.548999999216	0.548999995967	0.548999999216	0.548999999216	0.548999999216	0.548999996369	0.548999999216	0.548999999216	0.548999996236	1.0	0.54900000371	0.548999999216	0.548999999216	0.548999999216	0.548999999216	37.9999998108	24.499999887	1.00000027208e-05	11.1	24.49999989	0.1	24.49999989	24.49999974	0.9999999981	42.19999979
0.9900990099009901	0.549029742621811	0.5489977827599848	0.548991832396139	0.5490014282312607	0.548985301123204	0.5490114058985521	0.5490064727896161	0.5489782374274833	0.5489954039695896	0.5490004406152467	0.5489989978753211	0.5489997540298971	0.5489916137885199	0.5489898369727935	0.5489898369727935	0.5489898369727935	0.5490041612463913	0.5490007495488047	0.5489622573766305	0.5489969686645143	0.5490000138556251	0.5490017531209717	0.5490000054037917	0.5490106444034617	0.5490000236670766	0.5490101866381133	0.5490010411488127	0.5490334330765747	0.5490000964949306	0.5489999894076915	0.5490000263174671	0.5489999552280551	0.5490022048428814	0.5489102952248619	0.5490017336361299	0.5490000102646032	0.5490009635516446	0.548999296752905	0.5489856000754365	0.5490267692038965	0.5490157884312706	0.5490468203437229	0.05150397363345916	0.549000806806771	0.5489991472663242	0.5490131397897188	0.5490021129937465	0.5490010856123959	0.5489910844623357	0.5490021945183665	0.5490000677377554	0.5490009866268999	0.5489898369727935	0.5490017879557427	0.5490101631582065	0.5490101631582065	0.5490101631582065	0.5490101631582065	0.3635419987380985	0.00010880429990661384	0.5490804327235741	0.5489993291558862	0.5490295585004505	0.5489982318183557	0.5490000201218921	0.5489986948599288	0.5490019346722437	0.5489983611699989	0.5490308532521216	0.5489266454011211	0.5490003494288564	0.5490103707468724	0.5490224300583098	0.5489896503607129	0.5490000347779517	0.5490000985682517	0.5490096400549708	0.5489976947187244	0.5489215021458025	0.5489846481961591	0.5490067041993747	0.5489992366799035	0.5489998974144675	0.5489239158767474	0.12009815185834634	0.5489921858112459	0.5490000425957893	0.5490050783573013	0.5490000667974674	0.5489999346752404	0.5489986294110947	1.7191108318491004	0.5491249577973049	0.5490029978477027	0.5490015657861766	0.549016223998019	0.5489485553660548	1.259519502160881	0.5489995805970663	0.5490054856762553	1.092078837336773	0.49643440204967976	0.5490027608247579	0.5489943426396844	0.5489998743352209	0.54902460486431	0.9997234363234841	0.5489986373919515	0.5489990491992156	0.5490227254382472	0.5489792195912465	0.548952645535236	0.5490009055378422	0.5489948398783137	0.5490033225896417	0.5490101977109468	0.5489898024200531	0.5489997397885009	0.5491326087160834	1.3429585625553866	0.10456352058362338	0.09876476778160816	0.549045300717577	0.5489935509967662	0.5490062208923582	0.5490129557359722	0.549076116405198	0.549000153049585	0.5489999879524771	0.5490000127006793	0.548999930625123	0.5489999966775717	0.5489999967250142	0.5489999962760431	0.5490000677466613	0.5489999937988158	0.5489999626889059	0.5489712338993564	0.5490017635390205	0.5489982321119794	0.5490000054805526	0.548999995264092	0.5490001125870753	0.5490000011982819	0.5490001280838958	0.5489998549267102	0.5490000327840519	49.99903125529609	0.5490628105420365	0.5489371851089634	0.5489999638802849	0.5490000418476252	0.5489998752433931	0.5490304382343488	0.549012561249154	0.5489984700947157	0.549000003061215	0.04366369472181179	0.15001009528474668	0.5490956253567395	0.6021231345235182	0.5489402732840294	0.5490183715246493	0.5489584364083666	0.5490037165726905	0.5489893545549352	0.5490066889247233	0.5489921878285271	0.5490078570298423	0.5489965283604218	0.5489684155215507	0.5489999559807662	0.5490000000356384	0.5489817545933822	0.5490005779688502	0.5490139944647401	0.5489963867237098	0.5488865157490307	0.5490023456797405	0.5490024816825364	0.5490090811405973	0.5489805460301364	0.5490044054866445	0.5489976181172188	0.5489988000721688	0.5490029273644486	0.5490023833559381	0.5490094070621969	0.5489962270075591	0.5490143656697937	0.5490101056492563	0.5489955944548424	0.5489977214160066	0.5490013584113466	0.5489738999805938	0.5489968704839756	0.5490126118942921	0.5490120856392281	0.5490011550865821	0.5490012986006486	0.548999794458296	0.548998832693729	0.5490520917363094	0.9999597366357116	0.9999886305406195	0.5490032307684081	1.0000134259018714	0.5489999908925991	0.54899999668	0.5489999966800071	0.5490000958955071	0.5489991328167727	0.5490261929356242	0.5489999983846366	0.5490000009671712	0.5489999966805504	0.5489999966756108	0.5489895357325583	0.5489964073098058	0.5490062328576192	0.5489954439182974	0.5489999903851106	0.5490004473326766	0.5490002253620203	0.5490011537352913	0.5490018405567094	0.5490000086191317	1.5032664185054847	0.08672887781691398	0.5490056219341404	0.5489943737558596	0.548996949396326	0.5489783613440359	0.548999969489459	0.5490001727432737	0.5489975131367593	0.5489971002626529	0.5489895429960567	0.5488876651384715	0.5489960764446192	0.5489999992369653	0.5489999770242969	0.5490004539950385	0.5489999880739694	0.5489999955622296	0.5490000002205666	0.5489999392865499	0.5490007252049586	0.027085838883484235	0.5489996604916955	0.548974479889141	0.06056711422626967	0.5490000536400251	0.5489997120215838	0.5490006701897596	0.5489844926074391	0.5490094573207202	12.851167297482528	0.5489999938115857	0.5490005003067261	0.5489999972150069	0.5490000236419217	0.5489693015396687	0.5489996462338423	0.5489991798260729	0.5490028582607747	0.5490000099084872	0.5489898058858868	0.5490121220125903	0.549006383195544	0.5490154457318481	0.548979943968091	0.5490003939002255	0.5489999937659228	0.5490000018250852	0.5489990286791979	0.5490009504898501	0.5489995295701673	0.5490004658818327	1.0	0.54900000371	0.548999999216	0.548999999216	0.548999999216	0.548999999216	37.9999998108	24.499999887	1.00000027208e-05	11.1	24.49999989	0.1	24.49999989	24.49999974	0.9999999981	42.19999979
1.9801980198019802	0.5490524173215305	0.5489956378420253	0.5489803738948305	0.5490000193248062	0.5489739047410508	0.5490270000961054	0.5490099730929674	0.5489467553942721	0.5489890556553129	0.5490008320541677	0.5489980643467718	0.5489993754190144	0.5489892935079115	0.5489841929999326	0.5489841929999326	0.5489841929999326	0.5490075397268401	0.5490019140152728	0.548930274943854	0.5489929201651651	0.5490002396782302	0.5490033430198137	0.5490000595614158	0.549022489164499	0.5490000480589073	0.5490158341681121	0.5490015536167924	0.5490459684281104	0.5490002581719434	0.5490001923399774	0.5490000560417257	0.5489998925366157	0.5490041210095352	0.5488616753548675	0.5490050708782351	0.5490000582486967	0.5490032298905826	0.5489972472687595	0.5489736222408252	0.5490518550162035	0.5490247755800846	0.5490652976740722	0.05150730833354501	0.5490016198065044	0.5489983931346492	0.5490277957185266	0.5490043700449918	0.549002677163466	0.5489755519338075	0.5490042977533164	0.549000182642568	0.5490024104207474	0.5489841929999326	0.5489929065065254	0.5490158071310673	0.5490158071310673	0.5490158071310673	0.5490158071310673	0.3635891216005849	0.00010881764469474789	0.5491280644254837	0.5489982489718924	0.5490588007353395	0.5489745994507773	0.5490000655793831	0.5489968108824297	0.5490039919323334	0.548996355226236	0.549039927765507	0.5488934118479774	0.5490016624762855	0.5490231446686458	0.5490268626313357	0.5489818201699457	0.5490000839013063	0.5490001971105302	0.5490254326584858	0.5489938638070869	0.5488804078645093	0.548981450070689	0.5490144951517304	0.5489981668150217	0.548999799661396	0.5488895422909349	0.12009869004091903	0.5490028898964348	0.5490004610903131	0.5490110553873127	0.5489999844726252	0.5489998304449794	0.5489966088643365	1.7191199411053235	0.5491907670651415	0.5490058166519838	0.5490057645691526	0.549024781303718	0.5489447465595972	1.259506243128695	0.5490121155496509	0.5490121571897735	1.092079785657519	0.49647934898721	0.5489787370977216	0.5489966609104516	0.5490000523128791	0.5490345522952952	0.9996713962228503	0.5489973370931914	0.5489979413847791	0.5490200371750604	0.5489422962666812	0.5489131880139888	0.5490016570041494	0.5489898069813964	0.5490042812071015	0.5490158460516255	0.5489841540793745	0.548998695060812	0.5492204931913319	1.3431171273533007	0.10457522069178246	0.09877334047420323	0.5491054368014728	0.5490025775387838	0.5490359278243655	0.5490373229884636	0.5491279642737213	0.5490003174882689	0.5489999610908219	0.5490000216035132	0.548999807163774	0.548999996666945	0.5489999969386713	0.5489999844329165	0.5490001250803405	0.5489999791221031	0.5489998230912126	0.5489763955612926	0.5490072962227408	0.5489926994282591	0.5490000623075802	0.5489999742190761	0.5490002078885136	0.5490000031847575	0.5490002648871214	0.548999694659218	0.5490000661675506	49.9981131313037	0.549085219943363	0.5489147757076369	0.5489999315534834	0.5490000847904756	0.5490001175372048	0.549035858165003	0.5490052655494704	0.5490023253949053	0.5490000120465082	0.04366698712319655	0.15001924855062646	0.5491559035361194	0.6021682879540815	0.548908283406428	0.5490291718274758	0.548945393142609	0.5490071166203289	0.5489932063204869	0.5490191656246849	0.5489813074220778	0.5490132151378216	0.5489939340098953	0.5489519743363678	0.5489999128117029	0.5490000000256836	0.5489495947752755	0.5490029173724651	0.5490290406450036	0.5489992879163309	0.5488171962783117	0.5489999810101427	0.5490017830751034	0.5490096556441618	0.5489427933733265	0.5489888402657883	0.5490021287657696	0.5489993189961831	0.5490058838537007	0.5490076087710515	0.5490213608088134	0.5489918371644958	0.5490275688122894	0.5490210882834844	0.5489899095471681	0.548994863759237	0.548996572258822	0.5489502845238805	0.5489920829283382	0.5490258243636968	0.5490183490563255	0.5490048020129539	0.5490022981720406	0.5489984123442894	0.5490045296720789	0.5490925401915987	0.9999099316986838	0.9999769866014739	0.5490059403250402	1.0000196730944468	0.5490004120939732	0.5489999966799989	0.5489999966800893	0.5490002613387742	0.548997193705142	0.5490385590226926	0.5489999983614647	0.5490000059051171	0.5489999966811046	0.5489999966492001	0.5489706738754276	0.5489905644563889	0.5490176465501688	0.5489859987315122	0.5489999821809596	0.5490007638339404	0.5490009873842439	0.5490043183998304	0.5490003870790702	0.5490000203401797	1.5032681311241765	0.08672716519822259	0.5490084961619693	0.5489914995280306	0.5489944879605017	0.5489525623119195	0.5489999294996746	0.5490004581778912	0.5489951124722845	0.5489933677014445	0.548976314287316	0.5488417303779562	0.5489954812118099	0.5489999992490345	0.5489999306172149	0.5490009173045757	0.5489999670439283	0.5489999945582514	0.5490000038772564	0.548999882697681	0.5490016501200177	0.027084640697430842	0.5489993004536504	0.5489526951316733	0.06056438144075221	0.5490001006274257	0.5489994057837799	0.5490014257365716	0.548973876643967	0.5490275561038146	12.851347670996269	0.5489999842940791	0.5490011634619353	0.5489999375679123	0.5490000636874494	0.5489341175042497	0.5489985897057114	0.5489980942477098	0.5490058623333545	0.549000022191235	0.548984158355888	0.549008118390159	0.5490316271370888	0.5490325533627024	0.5489602899155551	0.5490007806473054	0.548999988633373	0.548999995994273	0.5489976447134656	0.5490023055621372	0.5489993490656465	0.5490006463863535	1.0	0.54900000371	0.548999999216	0.548999999216	0.548999999216	0.548999999216	37.9999998108	24.499999887	1.00000027208e-05	11.1	24.49999989	0.1	24.49999989	24.49999974	0.9999999981	42.19999979
2.9702970297029703	0.549077706643499	0.5489935097214574	0.5489696947222072	0.5489944195284264	0.5489672869987532	0.5490400900665675	0.5490087190301532	0.5489176079479905	0.5489824510582552	0.5490010597167666	0.548996882362897	0.5489989528088699	0.5489891378270881	0.5489805836696744	0.5489805836696744	0.5489805836696744	0.5490093131736481	0.5490025375493266	0.548903258731929	0.5489888160109997	0.5490006064167612	0.5490041788345633	0.5490001745817359	0.5490339419712635	0.549000069281039	0.5490194439479503	0.5490019063384568	0.5490548702270284	0.5490004706561241	0.5490005440190753	0.5490000869234761	0.5489998243474936	0.5490046804906574	0.5488295826140219	0.5490104808842334	0.5490001542787306	0.549003075198721	0.5489940425770993	0.5489658141504464	0.5490709332636348	0.5490293208105275	0.5490729230509672	0.051508659301687	0.5490026133121456	0.5489978351497417	0.5490410062910288	0.5490062565718408	0.5490044856971311	0.5489622555967935	0.5490072489665002	0.5490003262201896	0.5490043586002266	0.5489805836696744	0.5489793501485001	0.5490194164613256	0.5490194164613256	0.5490194164613256	0.5490194164613256	0.3636124634990598	0.00010882403692667718	0.5491585956408794	0.5489970512045117	0.5490820918549689	0.5489496566944213	0.5490001206978955	0.5489946371102914	0.5490060342318117	0.5489944096612146	0.5490418813927522	0.5488739717431416	0.5490026650607485	0.5490352082551716	0.5490270918260158	0.5489779188431321	0.5490001332367069	0.5490002947716833	0.5490401406883857	0.5489895487684348	0.548857108046677	0.5489844561860344	0.5490211173412834	0.5489973865057807	0.5489997030716481	0.5488757091355302	0.12009806514534954	0.5490086491482636	0.5490011057800134	0.5490142290449419	0.5489997808831019	0.5489997759644127	0.5489940828198319	1.719129177268353	0.5492452505249612	0.5490086093701786	0.5490120143071755	0.5490331064959338	0.5489467523635344	1.2594939666717946	0.54902971821006	0.549019084186716	1.092079909186452	0.49651584829190176	0.5489643998137106	0.5490024390764096	0.5490006278069497	0.5490399057488481	0.9996395940768262	0.5489960271100598	0.5489966743788817	0.549008569757542	0.548910607170341	0.5488810932484262	0.5490023843540777	0.5489877961366616	0.5490041047891137	0.5490194559348769	0.5489805441961231	0.5489981245367745	0.5492798444448233	1.3432386826563507	0.10458452993273447	0.09878046596843455	0.54915834578077	0.5490224763147147	0.5490701471602183	0.5490624880661091	0.5491659268374559	0.5490004958819513	0.5489999316642962	0.5490000108913076	0.5489996740440689	0.5489999966470337	0.5489999973548487	0.5489999453623207	0.5490001799544143	0.5489999590314478	0.5489996328380752	0.5489835096251272	0.5490133727852998	0.5489866228657001	0.5490001241121439	0.548999907980618	0.549000301431137	0.5490000051754581	0.5490004488492775	0.548999498280856	0.5490000993395766	49.99722656263107	0.5490960399308302	0.5489039557201697	0.5489998994906735	0.5490001280426282	0.549000615912993	0.5490262243562556	0.5489976531183541	0.5490097872805444	0.5490000288196447	0.04366924450715194	0.15002517156311962	0.5491935446963242	0.6021991710924413	0.5488910804761864	0.549040754398042	0.5489429646406863	0.549010111622318	0.548993826756445	0.5490306586587814	0.5489713824640658	0.5490173983887418	0.548990989358859	0.5489442828590643	0.5489998697849435	0.5489999976179017	0.5489221165464736	0.5490057680268458	0.5490415321093731	0.5490061649792501	0.5487757029348933	0.5489983953047062	0.5490013020070996	0.5490044101328286	0.5489145740749574	0.5489647931665481	0.549010456104039	0.5490012781479434	0.5490084476341095	0.5490128232700824	0.5490273952955194	0.5489882111004213	0.5490367179040117	0.5490317464287162	0.5489844583677282	0.5489919448096748	0.5489892396734327	0.5489242481858402	0.5489873734879207	0.5490406283503151	0.5490228662838658	0.549008994190643	0.5490040041869783	0.5489960648944594	0.5490098571230626	0.549120519245661	0.999863622328097	0.9999658075915122	0.5490091081467311	1.0000203378744115	0.5490009950447733	0.5489999966799942	0.5489999966803555	0.5490004424689562	0.5489949534722556	0.5490486197960933	0.5490000007136044	0.5490000144616292	0.5489999966816598	0.54899999658565	0.5489513118027396	0.5489850029514152	0.5490286647390773	0.5489735275045879	0.5489999714816065	0.5490009720061226	0.5490025185653081	0.5490077892426178	0.5489964421347523	0.5490000358661337	1.5032690330258727	0.08672626329652611	0.5490112483171097	0.5489887473728903	0.5489909075867514	0.5489254268479201	0.5489998879509796	0.5490007669698711	0.5489931560120986	0.5489893764113838	0.5489642959100498	0.5488080423381702	0.5489964038552961	0.5489999992468035	0.5489998630182671	0.5490014232298682	0.5490000040192362	0.54899999344317	0.5490000105113892	0.5489998295151656	0.5490026481354859	0.027083651484666856	0.5489990415612942	0.5489353748697495	0.06056229831159069	0.5490001437982155	0.5489990285196887	0.5490021126944987	0.5489677248823676	0.5490457167963383	12.851569474153763	0.5489999709062865	0.5490017540016797	0.5489998673062483	0.549000105331876	0.548904578824555	0.5489969854786771	0.5489969446089618	0.54900975924298	0.5490000313682528	0.5489805485760497	0.5490036415291376	0.549055795683807	0.5490474452711309	0.5489444030560693	0.5490011235566203	0.548999983864931	0.5489999799664552	0.5489960548157025	0.5490038706599865	0.5489995596965161	0.5490004357554839	1.0	0.54900000371	0.548999999216	0.548999999216	0.548999999216	0.548999999216	37.9999998108	24.499999887	1.00000027208e-05	11.1	24.49999989	0.1	24.49999989	24.49999974	0.9999999981	42.19999979
3.9603960396039604	0.5491037731418873	0.5489914364590528	0.5489606372395122	0.5489853927810838	0.5489635774993109	0.5490504105600823	0.549003838683741	0.5488921534899007	0.5489759311928715	0.549001090882038	0.54899549052231	0.5489985183008623	0.5489894874492974	0.5489780088799324	0.5489780088799324	0.5489780088799324	0.5490096078600634	0.5490022665473212	0.548878612691764	0.5489848605639257	0.5490010122260981	0.5490043830024671	0.5490003592337098	0.5490448700681804	0.5490000871423324	0.5490220187943169	0.5490020739289048	0.549063086632951	0.5490006992214586	0.5490010206360454	0.5490001143991433	0.5489997542757653	0.5490041174596461	0.548804871464435	0.5490174349426767	0.5490002960640643	0.5489999630943646	0.5489898230097442	0.5489606686830593	0.5490855827850911	0.5490311235143506	0.5490755390194703	0.05150949163593964	0.5490037786280223	0.5489975038074472	0.5490524241914342	0.5490076683996784	0.5490064246153813	0.5489533029037477	0.5490110770456496	0.5490004891207318	0.5490066510052981	0.5489780088799324	0.5489646273245519	0.5490219912510675	0.5490219912510675	0.5490219912510675	0.5490219912510675	0.36362847141203386	0.00010882832600234245	0.549180017020127	0.5489958282523266	0.5491008281355623	0.5489258327573899	0.5490001791535907	0.5489922930479689	0.5490080603695643	0.5489927365579845	0.5490415106010713	0.5488603192109337	0.5490032279329714	0.5490464325341068	0.5490263047640693	0.5489767646403865	0.5490001797946817	0.549000391469185	0.5490532058784817	0.5489852615460564	0.5488419760814487	0.5489905270370145	0.5490264028484886	0.5489971108592324	0.5489996077207224	0.5488715586595724	0.12009709440633706	0.5490119185985923	0.5490018920570636	0.5490162005587239	0.5489994739175221	0.5489998076548646	0.5489911244730648	1.7191369272905739	0.5492918999333712	0.5490114463769549	0.5490199677960124	0.5490425708634558	0.5489502836667176	1.2594843421755872	0.5490492983724671	0.5490258749726192	1.0920795969019592	0.49654500363172005	0.5489540035323437	0.5490103879471246	0.549001301948768	0.5490433762134936	0.999617514879284	0.5489946629355381	0.5489952885221668	0.5489949264222624	0.5488839078866917	0.548853935007761	0.5490030924270629	0.5489871802410158	0.549003235120841	0.549022030795209	0.548977969335791	0.5489981165632356	0.5493226857454021	1.3433341191290584	0.10459198061147108	0.09878621828946883	0.5492048838372369	0.5490471590954977	0.5491033755905854	0.5490858444458233	0.5491962414164039	0.5490006851141969	0.5489999035008507	0.5489999802742718	0.5489995423180012	0.548999996617725	0.5489999979821238	0.5489998784074169	0.5490002348610407	0.5489999376945361	0.5489994064849042	0.5489900320213543	0.549020005822951	0.548979989828049	0.549000178989453	0.5489997920995382	0.5490004000826411	0.5490000071704159	0.5490006816359649	0.548999270810891	0.5490001322710757	49.996370236619974	0.5491019476096749	0.548898048041325	0.548999867723848	0.5490001715934514	0.5490013510194771	0.5490113324693763	0.5489905690261327	0.5490198852459459	0.5490000571884444	0.043670973682392346	0.1500297516535977	0.5492205998183385	0.6022229100207194	0.5488797716820396	0.5490545179476475	0.5489435286075922	0.5490127485321717	0.548991341612475	0.5490393748681432	0.5489633453685322	0.5490209556497833	0.5489877051806529	0.5489418061489226	0.5489998269619002	0.5489999914736983	0.5488988664178683	0.549008780391126	0.5490513973828667	0.5490148850721138	0.5487478777734662	0.5489986760472888	0.5490017648671398	0.548995461184744	0.5488909782100415	0.5489394820323251	0.5490201676966302	0.5490039101920325	0.5490108194232667	0.5490172070238805	0.5490301397253091	0.548985472539452	0.549042995382665	0.5490417296907905	0.548979635663958	0.5489891799568217	0.5489810244841101	0.5488981949135107	0.5489830831579422	0.5490562766145576	0.5490268596730038	0.5490130513138953	0.5490064582152736	0.5489930539309241	0.5490135579144674	0.5491395722259785	0.999821803930026	0.9999550472898915	0.5490128900766598	1.0000164514532046	0.5490016423783002	0.548999996679984	0.5489999966809181	0.5490006281777842	0.548992584167526	0.5490588527818748	0.5490000067787381	0.5490000270454279	0.5489999966822124	0.548999996473097	0.5489333722094345	0.5489804511745211	0.5490384882558274	0.5489589764562681	0.5489999589746757	0.5490012000899608	0.5490043831417021	0.5490110394741293	0.5489909133383456	0.549000053541589	1.5032696428275096	0.08672565349488924	0.5490136148349953	0.5489863808550046	0.5489853063736286	0.5488990421723574	0.5489998466135079	0.5490010813900091	0.5489917489200734	0.5489850226111761	0.5489542283503653	0.548780796916715	0.5489979902175971	0.5489999992290966	0.5489997795673972	0.5490019638906969	0.5490000812843832	0.5489999922367105	0.5490000202815197	0.5489997797248265	0.5490036903264506	0.027082846603652597	0.5489988863304265	0.5489210400523812	0.06056063531409989	0.5490001840707646	0.5489985642794929	0.549002716952855	0.5489649217934445	0.5490618411317028	12.851815753434279	0.5489999548551688	0.5490022435053031	0.5489997952930197	0.5490001468026384	0.5488788145304102	0.5489949472427043	0.5489957796339099	0.5490141879366834	0.5490000386189617	0.5489779737296832	0.5489991551956328	0.5490789794514804	0.549059875865889	0.5489312043646605	0.5490014222264132	0.548999979425194	0.5489999527565843	0.5489943338449654	0.5490055778840636	0.5489999606230771	0.5490000348289229	1.0	0.54900000371	0.548999999216	0.548999999216	0.548999999216	0.548999999216	37.9999998108	24.499999887	1.00000027208e-05	11.1	24.49999989	0.1	24.49999989	24.49999974	0.9999999981	42.19999979
