time	x	y
0.0	-1.0	0.5
0.9900990099009901	-1.4021812283007142	0.989573881149136
1.9801980198019802	-0.9194290912643514	1.3056382366125863
2.9702970297029703	1.379074294949017	1.2344571810305573
3.9603960396039604	1.858048804575633	0.6057558930498547
4.9504950495049505	1.6417369324020887	0.16230742379258697
5.9405940594059405	1.4357831996181487	-0.11711626916377824
6.930693069306931	1.2364070203453186	-0.27308360394702924
7.920792079207921	1.0355138697396733	-0.3350955254527397
8.910891089108912	0.8072875124745049	-0.32146111990767595
9.900990099009901	0.385896451503603	-0.22511624142183687
10.89108910891089	-1.626115121846964	0.17843459273673873
11.881188118811881	-1.5506491345134084	0.8259827963842715
12.871287128712872	-1.1316143190006056	1.2278298711069897
13.861386138613861	0.01962985747961493	1.3478769844440666
14.85148514851485	1.9315812289147272	0.8030166670088196
15.841584158415841	1.714058350573516	0.2923486614772756
16.831683168316832	1.5048589760763063	-0.037707747454949106
17.821782178217823	1.3038472671806873	-0.23183762415282236
18.81188118811881	1.1049151068917895	-0.32314111477472734
19.801980198019802	0.8917177197966752	-0.33407555134334316
20.792079207920793	0.5849565916999966	-0.2706181558780974
21.78217821782178	-0.768053638909573	-0.03540085210075344
22.77227722772277	-1.6638545976704624	0.6325515233951766
23.762376237623762	-1.2946498468413479	1.1183156290859007
24.752475247524753	-0.6210568588289268	1.3521500891082765
25.742574257425744	1.95579388912606	1.025886565619029
26.73267326732673	1.787711391344065	0.4431811861901832
27.722772277227723	1.5749011729238807	0.057330830357526986
28.712871287128714	1.3715923107531556	-0.17877963319408602
29.7029702970297	1.1729743983111245	-0.30199834986975466
30.693069306930692	0.9679824616013248	-0.3384789905244052
31.683168316831683	0.7140488124674322	-0.3016687937106717
32.67326732673267	0.03439833765466974	-0.15919103078592214
33.663366336633665	-1.7459315055673652	0.40896759614295153
34.65346534653465	-1.4334131398237873	0.9809057105349072
35.64356435643565	-0.9356352860101186	1.3041999269966902
36.633663366336634	1.3058117519837744	1.2461724899311237
37.62376237623762	1.8625856430318724	0.6169136580156794
38.613861386138616	1.6460585606198204	0.16959056701731193
39.603960396039604	1.4399211038407054	-0.11274697947078395
40.59405940594059	1.2404683002997368	-0.27091326805462723
41.584158415841586	1.0397531288117512	-0.3346237306020681
42.57425742574257	0.8127126859403487	-0.32245934601632265
43.56435643564356	0.40132718251515653	-0.22841573351720793
44.554455445544555	-1.5991398407419612	0.16371431910568449
45.54455445544554	-1.5578246774464515	0.8151744907276092
46.53465346534654	-1.142446552406596	1.222031970490632
47.524752475247524	-0.03759293763712672	1.3503803585333758
48.51485148514851	1.9356534654308204	0.8157417410295673
49.504950495049506	1.7184579686625725	0.3008282693742574
50.495049504950494	1.5090504224239434	-0.03243884050022024
51.48514851485149	1.3079174644211669	-0.2289859995343871
52.475247524752476	1.109044591914938	-0.3221340801719672
53.46534653465346	0.8964955942953344	-0.33457174797386896
54.45544554455446	0.594118295569876	-0.2728357875143062
55.445544554455445	-0.7045331688961215	-0.045334793352559924
56.43564356435643	-1.6701502335250222	0.6199286839391667
57.42574257425743	-1.303557270692461	1.110824171229711
58.415841584158414	-0.6455708340067378	1.3504430517697934
59.4059405940594	1.9494986453566703	1.0399511482998147
60.396039603960396	1.7921924298492018	0.4529791223713769
61.386138613861384	1.5791558405862298	0.06359075492333227
62.37623762376238	1.3756905371235877	-0.17518049260150254
63.366336633663366	1.1770510904199296	-0.3004151250234181
64.35643564356435	0.9724084190565354	-0.3384829820537888
65.34653465346534	0.7206320519993589	-0.30318810223596404
66.33663366336634	0.06555630740251822	-0.16446314225075892
67.32673267326733	-1.747878903937756	0.3945892025944477
68.31683168316832	-1.4412556053177317	0.9717310141498875
69.3069306930693	-0.950169018496104	1.3001331077597829
70.29702970297029	1.2179844211732098	1.256748431548198
71.2871287128713	1.8671151697002148	0.6281623715645606
72.27722772277228	1.6503846878416506	0.1769425563440856
73.26732673267327	1.4440619250982063	-0.10832590474070657
74.25742574257426	1.2445294609456445	-0.268703608996895
75.24752475247524	1.0439836149980783	-0.33412065125469714
76.23762376237623	0.8180860772514673	-0.323426365741584
77.22772277227723	0.4161828145236436	-0.23163043036941042
78.21782178217822	-1.568549116058743	0.14910930100379394
79.20792079207921	-1.5649605129025594	0.8042590049185554
80.1980198019802	-1.1531223672245332	1.2161296710693672
81.18811881188118	-0.09157894106783557	1.352520249786468
82.17821782178218	1.9396204826287597	0.8285631353968772
83.16831683168317	1.7228624656743114	0.3093837450413067
84.15841584158416	1.5132454186251763	-0.027112903028823278
85.14851485148515	1.3119888625676521	-0.22609129064900216
86.13861386138613	1.1131695352886481	-0.3210935867592978
87.12871287128712	0.9012458485619267	-0.33503832479527573
88.11881188118812	0.6030570157517277	-0.27500407456941245
89.10891089108911	-0.642343037750799	-0.05489611450845771
90.0990099009901	-1.6763549551529024	0.6071949438688051
91.08910891089108	-1.3123829747641163	1.103231919196438
92.07920792079207	-0.6691221476685595	1.3485637744748427
93.06930693069307	1.9410993710296736	1.0540424208691668
94.05940594059406	1.7966781833101173	0.4628606389341502
95.04950495049505	1.5834145942815432	0.06991352278386911
96.03960396039604	1.3797909548269038	-0.17153401530384116
97.02970297029702	1.1811259390957134	-0.2987956628107231
98.01980198019803	0.9768190614752337	-0.3384570261219449
99.00990099009901	0.7271154802951854	-0.3046713392500394
100.0	0.09518788571015581	-0.1695577352078522
