time	c2	c3	c288	c335	c117	c336	c286	c499	c500	c501	c4	c10	c11	c141	c145	c140	c146	c143	c147	c155	c159	c154	c160	c156	c161	c492	c493	c494	c502	c504	c503	c505	c506	c507	c105	c123	c124	c125	c126	c116	c122	c127	c128	c284	c129	c427	c130	c428	c131	c429	c132	c436	c133	c439	c134	c442	c135	c483	c136	c516	c137	c517	c138	c345	c139	c355	c168	c421	c169	c422	c170	c23	c12	c7	c25	c88	c27	c89	c29	c90	c34	c91	c35	c92	c36	c93	c37	c94	c189	c195	c190	c196	c191	c197	c198	c204	c199	c205	c200	c206	c207	c213	c208	c214	c209	c215	c216	c222	c217	c223	c218	c224	c225	c231	c226	c232	c227	c233	c243	c249	c244	c250	c245	c251	c252	c258	c253	c259	c254	c260	c234	c240	c235	c241	c236	c242	c300	c301	c303	c304	c306	c307	c309	c310	c312	c313	c315	c316	c318	c319	c321	c322	c357	c358	c360	c361	c366	c367	c369	c370	c372	c373	c375	c376	c378	c379	c381	c382	c363	c364	c384	c385	c387	c388	c390	c391	c393	c394	c396	c397	c399	c400	c402	c403	c9	c404	c401	c398	c395	c392	c389	c386	c365	c383	c380	c377	c374	c371	c368	c362	c359	c323	c320	c317	c314	c311	c308	c305	c302	c239	c238	c237	c257	c256	c255	c248	c247	c246	c230	c229	c228	c221	c220	c219	c212	c211	c210	c203	c202	c201	c194	c193	c192	c68	c67	c66	c65	c21	c20	c18	c19	c6	c5	c8	c15	c17	c32	c63	c33	c64	c347	c349	c348	c350	c351	c353	c508	c512	c354	c356	c148	c162	c149	c163	c150	c164	c289	c290	c337	c338	c291	c293	c294	c296	c297	c299	c14	c165	c166	c167	c151	c152	c153	c341	c344	c343	c346	c16	c157	c22	c40	c39	c180	c181	c182	c183	c184	c185	c24	c26	c28	c69	c43	c71	c31	c171	c172	c173	c174	c175	c176	c41	c42	c70	c72	c45	c38	c30	c44	c73	c46	c75	c76	c47	c74	c48	c49	c50	c51	c77	c53	c78	c52	c54	c79	c55	c56	c57	c58	c80	c81	c82	c59	c83	c60	c61	c84	c62	c85	c86	c425	c13	c518	c519	c339	c340	c95	c96	c97	c98	c101	c102	c99	c419	c103	c100	c420	c287	c486	c104	c447	c263	c445	c261	c446	c262	c454	c324	c457	c405	c460	c408	c106	c453	c452	c448	c449	c450	c451	c467	c468	c469	c470	c471	c107	c108	c112	c495	c109	c496	c110	c111	c497	c113	c498	c114	c280	c281	c282	c415	c283	c417	c418	c416	c87	c531	c330	c331	c332	c509	c510	c511	c513	c461	c444	c462	c279	c482	c426	c455	c463	c464	c465	c466	c473	c476	c479	c489	c431	c432	c433	c434	c435	c437	c438	c440	c474	c475	c477	c478	c480	c481	c491	c490	c410	c409	c430	c488	c487	c264	c265	c266	c267	c268	c269	c325	c472	c484	c485	c520	c521	c522	c523	c411	c412	c456	c424	c407	c142	c144	c158	c532	c525	c526	c527	c528	c524	c529	c530	c115	c121	c550	c551	c552	c553	c554	c555	c556	c557	c558	c1	c515	c285	c514
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	462000.0	0.0	6230.0	0.0	794.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1200000000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4498.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	534751.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1264.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58095.2	0.0	0.0	0.0	0.0	1100000.0	0.0	0.0	0.0	0.0	0.0	0.0	71131.2	0.0	0.0	0.0	0.0	0.0	88914000.0	50000.0	0.0	0.0	0.0	0.0	3020000.0	0.0	0.0	0.0	0.0	0.0	0.0	124480.0	0.0	0.0	0.0	0.0	695000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16870.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35565600.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	905000.0	0.0	0.0	0.0	300416000.0	0.0	0.0	0.0	0.0	450000.0	0.0	0.0	70000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1080000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2213.59	393639.0	0.0	56100.9	0.0	94868.3	0.0	1000000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1e-11	0.0	0.0	0.0
0.9900990099009901	0.0	0.0	23.618287227700755	0.0	3.010099520192788	6.959420074361448e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	461973.37161324476	0.0	6206.381712772297	0.0	790.9899004720628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1200000000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.664862040897016e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.855833119615998e-32	0.0	0.0	0.0	5.3283269278999196e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4498.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2910903618029425e-36	0.0	1.063145592024061e-33	0.0	1.3879922670514827e-34	0.0	2.2549460954225053e-36	0.0	5.70596836001003e-32	0.0	1.1245366359825342e-29	0.0	1.5594865492117158e-30	0.0	2.549583940374015e-32	0.0	0.0	0.0	3.1182291904791e-16	0.0	8.484340659855041e-14	0.0	0.0	0.0	2.130949525107267e-14	0.0	0.0	0.0	3.7767430115737703e-16	0.0	0.0	0.0	0.0	0.0	3.5259987065794364e-12	0.0	0.0	0.0	5.748889900932397e-10	0.0	0.0	0.0	1.5695484825393046e-10	0.0	0.0	0.0	2.830220414246542e-12	0.0	0.0	1.7456309093822924e-17	0.0	9.89167968320448e-16	0.0	4.041476216662003e-15	0.0	4.892438145006077e-17	0.0	0.0	4.575722895228236e-19	0.0	2.6234185024300957e-17	0.0	1.1397320591995038e-16	3.8942225044363035e-19	0.0	9.660262131333199e-38	5.952832818415113e-36	4.616290688351472e-35	3.5046784955619236e-37	1.5085071105219314e-41	9.345722240603945e-40	7.656998844866187e-39	1.5645267323230284e-41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.085392599290892e-14	9.119762519995518e-17	0.0	0.0	0.0	0.0	8.30004200918996e-17	1.2423946492749576e-19	0.0	0.0	0.0	0.0	0.0	0.0	3.2690117198258222e-28	1.4346416134991492e-33	0.0	5.633454074066778e-14	1.5369433760625975e-31	6.850321679972784e-37	1.7356302238986407e-33	1.340713925891751e-38	2.3505966512036574e-36	1.817535899204842e-41	534750.9999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3136757918807248e-12	0.0	2.6804975591186377e-17	0.0	0.0	101855.21975901104	1.3971409266125776e-19	2.232973996487407e-17	0.0	0.0	0.0	0.0	0.0	0.0	100590.30975901106	58095.19999999984	1.603344143343805e-11	9.121600047682745e-17	5.706525270752831e-13	2.882415155542681e-18	1100000.0	0.0	0.0	0.0	0.0	0.0	0.0	71131.2	6.822256281198275e-13	3.572584774662046e-18	3.174561004443091e-19	6.305415635353857e-14	1.9894940719708206e-15	88813409.69024104	50000.0	2.4931749710386888e-20	5.051543833414664e-15	2.521271817761517e-19	5.144212129026108e-44	3020000.0	1.1146632692179426e-18	2.4153105481380033e-13	6.026843514206563e-14	2.690519207496578e-33	9.027678773520446e-35	1.6181445476376803e-45	124480.0	2.577007027610423e-46	1.5723067098778328e-35	3.946581725767553e-17	1.516013117238431e-22	695000.0	3.392261820021904e-35	5.532308031533786e-37	4.319683347245086e-78	5.544239067493275e-46	8.273403993015716e-48	1.1246992102472264e-99	7.514985613579743e-78	1.8216416624299523e-99	16870.2	1.3005591524177902e-78	2.93128615926525e-100	1.0475145512262613e-40	1.5331623704942875e-51	5.128956185891742e-18	4.562749893391475e-34	0.0	0.0	0.0	0.0	5.1101216273874905e-14	0.0	0.0	0.0	0.0	3.4957845763288696e-79	7.705238050488767e-101	0.0	0.0	1.9790604986623752e-81	0.0	0.0	35565600.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	905000.0	0.0	0.0	0.0	300416000.0	0.0	0.0	0.0	0.0	450000.0	0.0	0.0	70000.0	0.0	0.0	0.0	1.230846243406108e-34	0.0	5.561082039859218e-15	0.0	3.776315300192864e-11	1080000.0	0.0	0.0	3.779980162233762e-11	0.0	0.0	0.0	0.0	2213.59	393639.0	0.0	56100.9	0.0	94868.3	0.0	1000000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1e-11	0.0	0.0	0.0
1.9801980198019802	0.0	0.0	46.77520053471666	0.0	5.9613979189159405	2.498768372215227e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	461947.26340151584	0.0	6183.224799465279	0.0	788.0386020503088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1200000000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.468486023830252e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8936697966928627e-29	0.0	0.0	0.0	7.89756001225202e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4498.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.90782553750806e-34	0.0	3.0031463478438833e-31	0.0	7.036026959284421e-32	0.0	1.2518152179442926e-33	0.0	1.347375582866001e-29	0.0	2.215030808794951e-27	0.0	5.390065443461114e-28	0.0	9.667531532639284e-30	0.0	0.0	0.0	3.3299919239551174e-15	0.0	6.77611752507242e-13	0.0	0.0	0.0	2.7740469344047965e-13	0.0	0.0	0.0	5.7441235731945215e-15	0.0	0.0	0.0	0.0	0.0	2.495075387752568e-11	0.0	0.0	0.0	3.759530873949536e-09	0.0	0.0	0.0	1.5977485672209017e-09	0.0	0.0	0.0	3.36484121105725e-11	0.0	0.0	2.9354454862544064e-16	0.0	1.4282929670972525e-14	0.0	3.559960297843129e-14	0.0	5.881505030422085e-16	0.0	0.0	9.221598372372319e-18	0.0	4.531189255755685e-16	0.0	1.154134737841778e-15	5.513066265648011e-18	0.0	5.76396343564187e-35	3.250046702074765e-33	1.4110671635517642e-32	1.6041610424869306e-34	1.2991594350562552e-38	7.3754852878350746e-37	3.3125900949399775e-36	1.0523632333249569e-38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.587396428254637e-13	4.704122936626728e-16	0.0	0.0	0.0	0.0	3.563805206435574e-16	6.470997652362744e-19	0.0	0.0	0.0	0.0	0.0	0.0	3.439892452445458e-26	2.31712049383263e-31	0.0	2.5766395081266486e-13	1.6301144563519324e-29	1.1095949402123612e-34	2.5897099279361634e-31	3.011702578727253e-36	3.5255790908447803e-34	4.101901795586412e-39	534750.9999999948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1997320142880752e-11	0.0	1.2381999904088303e-16	0.0	0.0	128955.86594759297	2.2893917288558235e-18	3.591963729748726e-16	0.0	0.0	0.0	0.0	0.0	0.0	127690.95594759313	58095.19999999802	3.247089490966572e-10	2.7342083787431724e-15	2.8173200906700665e-11	2.1179572158037326e-16	1100000.0	0.0	0.0	0.0	0.0	0.0	0.0	71131.2	2.1118548570640513e-11	1.6977602877923304e-16	2.016607918005361e-17	2.604432959139918e-12	3.4095777158323845e-14	88786309.04405245	50000.0	1.7510711022436196e-18	2.279048984555025e-13	6.252847909051742e-17	1.678256155256157e-39	3020000.0	1.259843294751385e-16	1.7215867385765888e-11	9.268657859951472e-12	3.461735341351097e-29	1.7883667561180987e-30	8.330381657704636e-41	124480.0	2.7540191013163093e-41	6.347315715045576e-31	1.2433590496362222e-14	7.830331171057458e-20	695000.0	1.420387952139306e-30	4.964704951245545e-32	9.225802543239857e-69	6.133284633435212e-41	1.9890756123399164e-42	1.6973752821336286e-89	2.871452218373088e-68	4.990731103536697e-89	16870.2	9.248823959281317e-69	1.5171514684186358e-89	1.0754574504950528e-35	4.267346670130431e-46	1.1464017226155904e-16	1.716264155437934e-31	0.0	0.0	0.0	0.0	5.358986713858595e-13	0.0	0.0	0.0	0.0	3.7092788116153625e-69	5.997420473852468e-90	0.0	0.0	4.481030607475065e-71	0.0	0.0	35565600.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	905000.0	0.0	0.0	0.0	300416000.0	0.0	0.0	0.0	0.0	450000.0	0.0	0.0	70000.0	0.0	0.0	0.0	2.2114186077349615e-32	0.0	2.647540186054343e-14	0.0	2.7817050805612735e-10	1080000.0	0.0	0.0	2.787173566585106e-10	0.0	0.0	0.0	0.0	2213.59	393639.0	0.0	56100.9	0.0	94868.3	0.0	1000000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1e-11	0.0	0.0	0.0
2.9702970297029703	0.0	0.0	69.4797625037696	0.0	8.855045105317373	5.072760183806016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	461921.6651923224	0.0	6160.520237496226	0.0	785.1449548258884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1200000000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.588115119250612e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.189154232544173e-28	0.0	0.0	0.0	3.5533105293582956e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4498.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8433827885144027e-32	0.0	7.076756110031057e-30	0.0	2.231881260616589e-30	0.0	4.298873699468804e-32	0.0	2.891398263742738e-28	0.0	4.491365631480784e-26	0.0	1.4532924459749896e-26	0.0	2.8223150351030065e-28	0.0	0.0	0.0	1.1574723382097773e-14	0.0	2.112936525421028e-12	0.0	0.0	0.0	1.0677395682596416e-12	0.0	0.0	0.0	2.4905676627573806e-14	0.0	0.0	0.0	0.0	0.0	7.485919110816568e-11	0.0	0.0	0.0	1.09553143106436e-08	0.0	0.0	0.0	5.646663352203583e-09	0.0	0.0	0.0	1.3353278565927918e-10	0.0	0.0	1.3423100404256393e-15	0.0	5.803008977782199e-14	0.0	1.1652953712848904e-13	0.0	2.1590772037715314e-15	0.0	0.0	4.428321182570166e-17	0.0	1.9268676436401617e-15	0.0	3.901954400097126e-15	2.108300082680584e-17	0.0	2.072025823892172e-33	1.0813156232881144e-31	3.492478140612369e-31	4.7699475373428784e-33	5.432557695785016e-37	2.8545707337470955e-35	9.429944201077788e-35	3.680118069628152e-37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.588754436110239e-13	1.0814477636024614e-15	0.0	0.0	0.0	0.0	7.766818803297218e-16	1.5009330338904258e-18	0.0	0.0	0.0	0.0	0.0	0.0	4.862227274611246e-25	3.9692801511299816e-30	0.0	5.704821039291751e-13	2.3145321248357606e-28	1.906411166180817e-33	4.236641776359537e-30	5.894371405461325e-35	5.791917749823474e-33	8.06004091116467e-38	534750.9999999834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.453550490485953e-11	0.0	2.7654774886565365e-16	0.0	0.0	133195.17035833723	1.1008836453655922e-17	1.6756283696804031e-15	0.0	0.0	0.0	0.0	0.0	0.0	131930.26035833772	58095.19999999216	1.6807609291783674e-09	1.6677705766397644e-14	2.563271550619553e-10	2.3184327336153617e-15	1100000.0	0.0	0.0	0.0	0.0	0.0	0.0	71131.19999999972	1.3108366787028526e-10	1.2645676497045183e-15	1.8540294368988902e-16	1.9926726393425584e-11	1.6546090544853684e-13	88782069.73964165	50000.0	1.6635743382681504e-17	1.7951978305990065e-12	1.2178371262181868e-15	4.537887968878702e-37	3020000.0	1.529329896939827e-15	1.7075107735264666e-10	1.4559410617293802e-10	6.183053739240967e-27	3.9076982537080663e-28	2.7892232330464843e-38	124480.0	1.3963052222356025e-38	2.0701620026024856e-28	2.9432522459856884e-13	2.3276081718227927e-18	695000.0	4.806089307057833e-28	2.646662594423135e-29	1.1492853789165316e-63	3.2221367940754884e-38	1.665201083094821e-39	5.119642633236658e-84	4.948109512956063e-63	2.106328462871402e-83	16870.2	2.2125661074091395e-63	9.01702377155662e-84	6.0077519386693156e-33	3.7594872662102136e-43	6.383928517798083e-16	4.723168991351303e-30	0.0	0.0	0.0	0.0	1.9103753974057184e-12	0.0	0.0	0.0	0.0	1.027907091900725e-63	4.1169411099053434e-84	0.0	0.0	1.9610749582994055e-65	0.0	0.0	35565600.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	905000.0	0.0	0.0	0.0	300416000.0	0.0	0.0	0.0	0.0	450000.0	0.0	0.0	70000.0	0.0	0.0	0.0	3.930600284708411e-31	0.0	5.933926067498285e-14	0.0	8.67457885712186e-10	1080000.0	0.0	0.0	8.700460008314379e-10	0.0	0.0	0.0	0.0	2213.59	393639.0	0.0	56100.9	0.0	94868.29999999976	0.0	1000000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1e-11	0.0	0.0	0.0
