time	species_1	species_2
0.0	0.00577667577789773	0.0203298264712407
0.9900990099009901	0.005776675777897732	0.020329826471240695
1.9801980198019802	0.005776675777897732	0.02032982647124069
2.9702970297029703	0.005776675777897732	0.020329826471240688
3.9603960396039604	0.005776675777897732	0.020329826471240684
4.9504950495049505	0.005776675777897732	0.020329826471240684
5.9405940594059405	0.005776675777897732	0.020329826471240684
6.930693069306931	0.005776675777897732	0.020329826471240684
7.920792079207921	0.005776675777897731	0.020329826471240684
8.910891089108912	0.005776675777897731	0.020329826471240684
9.900990099009901	0.005776675777897731	0.020329826471240684
10.89108910891089	0.005776675777897731	0.02032982647124068
11.881188118811881	0.005776675777897731	0.02032982647124068
12.871287128712872	0.005776675777897731	0.02032982647124068
13.861386138613861	0.005776675777897731	0.02032982647124068
14.85148514851485	0.005776675777897731	0.02032982647124068
15.841584158415841	0.005776675777897731	0.02032982647124068
16.831683168316832	0.005776675777897731	0.02032982647124068
17.821782178217823	0.005776675777897731	0.02032982647124068
18.81188118811881	0.005776675777897731	0.02032982647124068
19.801980198019802	0.00577667577789773	0.02032982647124068
20.792079207920793	0.00577667577789773	0.02032982647124068
21.78217821782178	0.00577667577789773	0.02032982647124068
22.77227722772277	0.00577667577789773	0.02032982647124068
23.762376237623762	0.00577667577789773	0.02032982647124068
24.752475247524753	0.00577667577789773	0.02032982647124068
25.742574257425744	0.00577667577789773	0.02032982647124068
26.73267326732673	0.00577667577789773	0.02032982647124068
27.722772277227723	0.00577667577789773	0.02032982647124068
28.712871287128714	0.00577667577789773	0.020329826471240677
29.7029702970297	0.00577667577789773	0.020329826471240677
30.693069306930692	0.00577667577789773	0.020329826471240677
31.683168316831683	0.005776675777897729	0.020329826471240677
32.67326732673267	0.005776675777897729	0.020329826471240677
33.663366336633665	0.005776675777897729	0.020329826471240677
34.65346534653465	0.005776675777897729	0.020329826471240677
35.64356435643565	0.005776675777897729	0.020329826471240677
36.633663366336634	0.005776675777897729	0.020329826471240677
37.62376237623762	0.005776675777897729	0.020329826471240677
38.613861386138616	0.005776675777897729	0.020329826471240677
39.603960396039604	0.005776675777897729	0.020329826471240677
40.59405940594059	0.005776675777897729	0.020329826471240677
41.584158415841586	0.005776675777897729	0.020329826471240677
42.57425742574257	0.005776675777897729	0.020329826471240677
43.56435643564356	0.005776675777897729	0.020329826471240677
44.554455445544555	0.005776675777897729	0.020329826471240677
45.54455445544554	0.005776675777897729	0.020329826471240677
46.53465346534654	0.005776675777897729	0.020329826471240677
47.524752475247524	0.005776675777897729	0.020329826471240677
48.51485148514851	0.005776675777897729	0.020329826471240677
49.504950495049506	0.005776675777897729	0.020329826471240677
50.495049504950494	0.005776675777897729	0.020329826471240677
51.48514851485149	0.005776675777897729	0.020329826471240677
52.475247524752476	0.005776675777897729	0.020329826471240677
53.46534653465346	0.005776675777897729	0.020329826471240677
54.45544554455446	0.005776675777897729	0.020329826471240677
55.445544554455445	0.005776675777897729	0.020329826471240677
56.43564356435643	0.005776675777897729	0.020329826471240677
57.42574257425743	0.005776675777897729	0.020329826471240677
58.415841584158414	0.005776675777897729	0.020329826471240677
59.4059405940594	0.005776675777897729	0.020329826471240677
60.396039603960396	0.005776675777897729	0.020329826471240677
61.386138613861384	0.005776675777897729	0.020329826471240677
62.37623762376238	0.005776675777897729	0.020329826471240677
63.366336633663366	0.005776675777897729	0.020329826471240677
64.35643564356435	0.005776675777897729	0.020329826471240677
65.34653465346534	0.005776675777897729	0.020329826471240677
66.33663366336634	0.005776675777897729	0.020329826471240677
67.32673267326733	0.005776675777897729	0.020329826471240677
68.31683168316832	0.005776675777897729	0.020329826471240677
69.3069306930693	0.005776675777897729	0.020329826471240677
70.29702970297029	0.005776675777897729	0.020329826471240677
71.2871287128713	0.005776675777897729	0.020329826471240677
72.27722772277228	0.005776675777897729	0.020329826471240677
73.26732673267327	0.005776675777897729	0.020329826471240677
74.25742574257426	0.005776675777897729	0.020329826471240677
75.24752475247524	0.005776675777897729	0.020329826471240677
76.23762376237623	0.005776675777897729	0.020329826471240677
77.22772277227723	0.005776675777897729	0.020329826471240677
78.21782178217822	0.005776675777897729	0.020329826471240677
79.20792079207921	0.005776675777897729	0.020329826471240677
80.1980198019802	0.005776675777897729	0.020329826471240677
81.18811881188118	0.005776675777897729	0.020329826471240677
82.17821782178218	0.005776675777897729	0.020329826471240677
83.16831683168317	0.005776675777897729	0.020329826471240677
84.15841584158416	0.005776675777897729	0.020329826471240677
85.14851485148515	0.005776675777897729	0.020329826471240677
86.13861386138613	0.005776675777897729	0.020329826471240677
87.12871287128712	0.005776675777897729	0.020329826471240677
88.11881188118812	0.005776675777897729	0.020329826471240677
89.10891089108911	0.005776675777897729	0.020329826471240677
90.0990099009901	0.005776675777897729	0.020329826471240677
91.08910891089108	0.005776675777897729	0.020329826471240677
92.07920792079207	0.005776675777897729	0.020329826471240677
93.06930693069307	0.005776675777897729	0.020329826471240677
94.05940594059406	0.005776675777897729	0.020329826471240677
95.04950495049505	0.005776675777897729	0.020329826471240677
96.03960396039604	0.005776675777897729	0.020329826471240677
97.02970297029702	0.005776675777897729	0.020329826471240677
98.01980198019803	0.005776675777897729	0.020329826471240677
99.00990099009901	0.005776675777897729	0.020329826471240677
100.0	0.005776675777897729	0.020329826471240677
