time	NatP	MisP	Ub	E1	E2	E3	E3_MisP	DUB	Proteasome	ROS	E1_Ub	E2_Ub	E3_MisP_Ub	E3_MisP_Ub2	E3_MisP_Ub3	E3_MisP_Ub4	E3_MisP_Ub5	E3_MisP_Ub6	E3_MisP_Ub7	E3_MisP_Ub8	MisP_Ub4_Proteasome	MisP_Ub5_Proteasome	MisP_Ub6_Proteasome	MisP_Ub7_Proteasome	MisP_Ub8_Proteasome	E3_MisP_Ub_DUB	E3_MisP_Ub2_DUB	E3_MisP_Ub3_DUB	E3_MisP_Ub4_DUB	E3_MisP_Ub5_DUB	E3_MisP_Ub6_DUB	E3_MisP_Ub7_DUB	E3_MisP_Ub8_DUB	AggP1	AggP2	AggP3	AggP4	AggP5	SeqAggP	AggP_Proteasome	UCHL1	UCHL1_Proteasome	UCHL1_damaged_Proteasome	Lysosome	UCHL1_damaged	Lamp2a	Lamp2a_UCHL1_damaged	Ub_UCHL1	SUB	SUB_misfolded	E3SUB	E3SUB_SUB_misfolded	E3SUB_SUB_misfolded_Ub	E3SUB_SUB_misfolded_Ub2	E3SUB_SUB_misfolded_Ub3	E3SUB_SUB_misfolded_Ub4	E3SUB_SUB_misfolded_Ub5	E3SUB_SUB_misfolded_Ub6	E3SUB_SUB_misfolded_Ub7	E3SUB_SUB_misfolded_Ub8	E3SUB_SUB_misfolded_Ub_UCHL1	E3SUB_SUB_misfolded_Ub2_UCHL1	E3SUB_SUB_misfolded_Ub3_UCHL1	E3SUB_SUB_misfolded_Ub4_UCHL1	E3SUB_SUB_misfolded_Ub5_UCHL1	E3SUB_SUB_misfolded_Ub6_UCHL1	E3SUB_SUB_misfolded_Ub7_UCHL1	E3SUB_SUB_misfolded_Ub8_UCHL1	SUB_misfolded_Ub4_Proteasome	SUB_misfolded_Ub5_Proteasome	SUB_misfolded_Ub6_Proteasome	SUB_misfolded_Ub7_Proteasome	SUB_misfolded_Ub8_Proteasome	asyn	asyn_Proteasome	asyn_Lamp2a	asyn_dam	Parkin	Parkin_asyn_dam	Parkin_asyn_dam_Ub	Parkin_asyn_dam_Ub2	Parkin_asyn_dam_Ub3	Parkin_asyn_dam_Ub4	Parkin_asyn_dam_Ub5	Parkin_asyn_dam_Ub6	Parkin_asyn_dam_Ub7	Parkin_asyn_dam_Ub8	Parkin_asyn_dam_Ub_DUB	Parkin_asyn_dam_Ub2_DUB	Parkin_asyn_dam_Ub3_DUB	Parkin_asyn_dam_Ub4_DUB	Parkin_asyn_dam_Ub5_DUB	Parkin_asyn_dam_Ub6_DUB	Parkin_asyn_dam_Ub7_DUB	Parkin_asyn_dam_Ub8_DUB	asyn_dam_Ub4_Proteasome	asyn_dam_Ub5_Proteasome	asyn_dam_Ub6_Proteasome	asyn_dam_Ub7_Proteasome	asyn_dam_Ub8_Proteasome	AggA1	AggA2	AggA3	AggA4	AggA5	AggD1	AggD2	AggD3	AggD4	AggD5	AggU1	AggU2	AggU3	AggU4	AggU5	AggS1	AggS2	AggS3	AggS4	AggS5	aggasyn	aggasyndam	aggParkin	aggUb	aggE3	aggDUB	aggMisP	aggUchl1	aggUchl1dam	aggSUB	upregUb	ATP	ADP	AMP	Source	Sink
0.0	6000.0	80.0	1500.0	105.0	50.0	300.0	2.0	160.0	1500.0	10.0	795.0	950.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	300.0	0.0	1.0	2.0	10.0	350.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5785.0	10.0	0.0	1200.0	0.0	200.0	0.0	500.0	815.0	5.0	160.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	20.0	20.0	25.0	25.0	30.0	30.0	40.0	40.0	0.0	0.0	0.0	5.0	20.0	3000.0	0.0	0.0	0.0	4800.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10000.0	1000.0	1000.0	1.0	1.0
0.9900990099009901	6000.0063351628105	79.99477711944466	1497.4372522083431	117.2053916019755	43.876725277344846	299.84822985540075	2.3173887440239596	160.00039946004426	1500.306419446181	10.000000000220416	782.7946083980239	956.1232747226538	0.22949644013593168	0.22688777670095436	0.22348205318029093	0.21817593993131962	0.20971217482226215	0.19657675353340176	0.17789710304377487	298.35255261987743	0.0010714646319282422	0.9943281828429238	1.9887008214004678	9.988340588565666	349.85544041631306	100.0000061493946	100.00000538893913	100.00000464078026	100.00000390784777	100.0000032040498	100.00000254479745	100.00000192775356	99.99957277572132	3.128486334509289e-09	1.2389743184975835e-17	3.27112417011809e-26	6.47727252692225e-35	1.0260697008400528e-43	2.2208995142644482e-37	8.269598797673096e-11	5784.020747600804	9.904898368323863	1.6947212570550644e-10	1200.0	0.0005721581069292056	199.97625024781343	5.666413252169784e-07	500.97661035854685	814.9675718279697	4.775123882173016	159.7320973119198	2.190123633675684	0.23882828483427931	0.2604646093097249	0.28297985740793663	0.3036223805966647	0.31836953720853467	0.32216668989866754	0.311081343362438	16.03840777322089	20.000071616105014	20.000560287349675	25.000058428197512	25.000546040465863	30.000043331067605	30.001025515337247	40.00002789743711	39.99952546241813	0.0016500557612549518	0.001400408102751029	0.001934741929205923	4.970378219028636	19.9778995811778	2999.9948571092177	0.007537656093596964	0.02374918554534224	0.0011821091342563116	4799.999697005034	0.0002237698192212012	1.8844625950473018e-05	1.5523226754654896e-05	1.2463825272945482e-05	9.712184973069117e-06	7.322249670100111e-06	5.3228416158530706e-06	3.719869062772295e-06	6.315651445914703e-06	2.0208824819217977e-10	1.501778805496212e-10	1.0849880168032558e-10	7.596104697557394e-11	5.1433681498849075e-11	3.3605832218321455e-11	2.1148182738495816e-11	2.8805102518117694e-11	1.7784184287410314e-08	1.2043099324095986e-08	7.869524015422049e-09	4.952767106359354e-09	6.746949449720766e-09	2.22696644521079e-05	1.6536845516844082e-11	8.186545259866596e-18	3.039555185930638e-24	9.028371842567074e-31	-3.154284836631948e-09	-4.97960349329785e-15	-5.240472778971495e-21	-4.1361396503347346e-27	-2.6115788686090725e-33	-1.4161938458629116e-09	-1.003263739907687e-15	-4.738079103342301e-22	-1.6782033063331672e-28	-4.75525194050054e-35	9.401858487306926e-12	2.2960922961993535e-21	3.7203354257385125e-31	4.5123610736926695e-41	4.374218084529917e-51	1.564322714804356e-36	-9.618874654190916e-39	3.765536654440306e-50	1.1483634938492949e-42	1.7356642262914591e-43	1.2598581043141666e-43	1.3916368233938472e-43	3.6221187478781787e-44	-7.859914299336237e-41	4.0164081165246203e-44	6.834445952391641e-09	10000.0	1000.0	1000.0	1.0	1.0
1.9801980198019802	6000.012667458752	79.99093786137675	1492.9053378674034	127.03431341340551	43.08624557229103	299.6964347973755	2.44033618374159	160.00080053706205	1500.5943326646407	10.000000000881265	772.9656865865945	956.913754427708	0.24318870350782928	0.24223914236911603	0.24117512727326865	0.2397982681167356	0.23828285937076146	0.23660442348161853	0.23471645770605706	298.18802458239804	0.002934467300194349	0.9896332260682543	1.978537884342934	9.97789218064819	349.7064994531273	100.00001367174706	100.00001285987084	100.000012052451	100.00001124134772	100.00001043619548	100.00000963733484	100.00000875954056	99.99912079610544	6.256593272597328e-09	4.955490531125044e-17	2.6166206503459155e-25	1.0362265118820273e-33	3.282901589288349e-42	1.1835557040910775e-35	3.3078620597416187e-10	5783.1523965723845	9.81073382048219	6.752665830781765e-10	1200.0	0.0011430965445318713	199.9525257261418	2.2647343154163224e-06	501.84184836823744	814.9351393789856	4.56757250873278	159.49917600291909	1.0888584962041623	0.11670918900735022	0.12537990584675765	0.134991787838626	0.1455235515802465	0.15718353637483554	0.17006132460478157	0.18419752939078268	18.373727608729297	20.000110270955098	20.001097113283276	25.00010393247034	25.00109023404975	30.000096554072847	30.00207217889941	40.0000875752092	39.99953320837691	0.003229337070412837	0.0031061970220096005	0.004536417983977409	4.941979728909217	19.97158098294468	2999.9897155950557	0.015002529770985236	0.0474720091241306	0.0019171202339152214	4799.998947917821	0.0005891453129091155	5.512854108088578e-05	5.1293458999090274e-05	4.74246129578751e-05	4.350897582179396e-05	3.96047515569059e-05	3.5736160274553156e-05	3.1930817973757556e-05	0.00015830120458749643	1.368646432312872e-09	1.196983154659409e-09	1.0382619573486532e-09	8.919395801456623e-10	7.587834576859462e-10	6.386659025321266e-10	5.314094117935689e-10	1.9198357539367545e-09	2.0848163625460752e-07	1.7738876414795576e-07	1.4933278306381494e-07	1.2428013780778003e-07	4.491998419004411e-07	4.453905381991901e-05	6.614683740874639e-11	6.549172739786309e-17	4.8632352511161146e-23	2.889044309112117e-29	-1.0956514763471392e-08	-6.012009588825346e-14	-2.199053940778792e-19	-6.032463910307393e-25	-1.323832453813294e-30	-5.658557805822609e-09	-1.6024373152605914e-14	-3.025082929429173e-20	-4.2829443633898095e-26	-4.8509957289893237e-32	1.7887949056595385e-11	8.623563246699009e-21	2.7453156153981406e-30	6.530156023169064e-40	1.2403111858698826e-49	1.0011550052749151e-34	-1.6946605683532061e-35	1.508302273622082e-47	1.3229338090804473e-40	1.996049666501647e-41	1.4486894050058476e-41	1.6009003315144422e-41	4.16505017699497e-42	-3.205037075298894e-37	4.618835952718507e-42	1.3666573037670977e-08	10000.0	1000.0	1000.0	1.0	1.0
2.9702970297029703	6000.018996995332	79.98840568247331	1487.044314845089	132.55981895959448	38.5315451709763	299.54669968661176	2.4815688747745295	160.0011992049187	1500.8703884783693	10.00000000198199	767.4401810404055	961.4684548290228	0.24791432364270918	0.2476292414667786	0.2472968183529445	0.2467194976591868	0.24608475439353433	0.24538659431149973	0.24461852626832814	298.247280920857	0.004876424341819665	0.9850767066522945	1.9685745064443192	9.967660118811525	349.55881286789963	100.00002146644457	100.00002063655141	100.00001980867188	100.00001896839689	100.00001813115898	100.00001729695516	100.00001626950798	99.99866818390838	9.384426648444334e-09	1.1149095673426402e-16	8.83031808970717e-25	5.245326485058512e-33	2.492629403743335e-41	1.2811257859210117e-35	7.442816782878192e-10	5782.417559537427	9.717497161369714	1.5134780290004971e-09	1200.0	0.0017128302239549417	199.92882640860566	5.09155465305204e-06	502.5733610475226	814.9027034815176	4.376124578949802	159.29130893097974	0.6493119802061624	0.0680741371542482	0.07154563983043478	0.07538200468803836	0.07955778996259519	0.08417554804536471	0.08928381303625414	0.0949364083780507	19.48968636667198	20.000130721358616	20.00161366640169	25.000127118610127	25.001609796243137	30.000123174300736	30.00309033399179	40.00011796629814	39.9999246036557	0.004004336203655158	0.003938544243501894	0.006198463058422089	4.912826127091811	19.97774554294599	2999.984575533191	0.02239525981990627	0.07116849983991058	0.0023741564642938183	4799.997924161523	0.0009022707647651915	8.729715489868035e-05	8.426619373110112e-05	8.113545969084187e-05	7.784889180242453e-05	7.447317040649336e-05	7.101278890058851e-05	6.747354164303749e-05	0.0006300270285614724	3.6463398323772657e-09	3.364653284598414e-09	3.0934473379922094e-09	2.8310263407750386e-09	2.580102133058717e-09	2.3409496212686616e-09	2.1144006513122264e-09	1.3514563001020589e-08	6.604470584866158e-07	6.020369605387464e-07	5.463472054623781e-07	4.936548029289194e-07	3.1580038896977397e-06	6.680816806591061e-05	1.4882915858576336e-10	2.210324377860979e-16	2.461985990128687e-22	2.1938416864082434e-28	-2.164417522925935e-08	-2.3471860232075455e-13	-1.6967516372548155e-18	-9.198750283388374e-24	-3.989486004361339e-29	-1.2717815810110638e-08	-8.09831275419364e-14	-3.4375086303638777e-19	-1.0942986780876632e-24	-2.786814159011514e-30	2.557015703219301e-11	1.8257017334290223e-20	8.568927291331664e-30	2.9996802954001525e-39	8.377532769201388e-49	1.1403645255899849e-33	-1.0092904460559351e-33	2.132034908393103e-46	1.0419480961134437e-39	1.5708222136811543e-40	1.1399584447303776e-40	1.2598691810800067e-40	3.2774602733696394e-41	-4.1399273214593717e-35	3.6347045387376364e-41	2.0497070782490897e-08	10000.0	1000.0	1000.0	1.0	1.0
3.9603960396039604	6000.025323874334	79.98711344721795	1480.7561894996131	134.06902300412256	34.62864682740207	299.39947910367596	2.4898643800300375	160.00159380443776	1501.1386545012836	10.000000003522047	765.9309769958775	965.3713531725966	0.2489663294559659	0.24893204011342554	0.24888154902714624	0.2486193198255178	0.24833643008000744	0.2480302066843586	0.24769771042836153	298.3727868204468	0.006834738747726704	0.9805837835736261	1.9587158762328871	9.957518497076949	349.41324602634177	100.00002934330824	100.00002850905962	100.00002767588623	100.0000268231542	100.00002597230096	100.00002512316453	100.00002392335145	99.99821873994043	1.2512086638002387e-08	1.9819535503165168e-16	2.0929656980933237e-24	1.6576395587787077e-32	1.0502845791330054e-40	-1.488232420782432e-33	1.3232010352385205e-09	5781.823751369821	9.625179309431225	2.680242728868879e-09	1200.0	0.002281375547716562	199.9051522688249	9.044410676199012e-06	503.1637361191337	814.870264902842	4.199553954230641	159.1027448202441	0.4682492665342158	0.04814116163155631	0.04958522462983501	0.05117108676261222	0.05287165699148836	0.0547435300010353	0.056805367039004455	0.05907788619106882	20.047215596222706	20.000143872849613	20.002122051380283	25.000141378047434	25.002119391174624	30.000138928491257	30.004096268003504	40.000134999153026	40.000497514465415	0.004453858237331239	0.004411371175993005	0.007453102787403718	4.883437422546715	19.989779595568493	2999.9794369686942	0.029716509178774813	0.09483868676474025	0.0026583531527969986	4799.996733202211	0.0011280138483626613	0.00011078042467731613	0.00010867174405020501	0.0001064730092138693	0.00010410293785081368	0.00010164257037077101	9.909042939594847e-05	9.644535835272463e-05	0.0014114920759351777	6.8069309705315746e-09	6.4441704379643825e-09	6.088795085987177e-09	5.73689823865194e-09	5.393530490424586e-09	5.0589928877324394e-09	4.736559382286861e-09	4.512988542173703e-08	1.3354776529307867e-06	1.2558464370760978e-06	1.178230092089187e-06	1.103806835517739e-06	1.0530452430314928e-05	8.907700715628289e-05	2.645829918347106e-10	5.239236633555547e-16	7.781006643499072e-22	9.244719828697182e-28	-3.412416152958416e-08	-5.836069045955477e-13	-6.6533920115210505e-18	-5.688592706328117e-23	-3.890840281994869e-28	-2.2584766500081782e-08	-2.555058015188313e-13	-1.9268130957228365e-18	-1.0897207433328632e-23	-4.9302362909481053e-29	3.254583633309469e-11	3.060290780285693e-20	1.8832705216562983e-29	8.629187695027379e-39	3.151751555658302e-48	6.407232183608139e-33	-1.5523641504599225e-32	-5.925641894545668e-45	-1.400215228401163e-38	-2.1089370323226872e-39	-1.5301778617652427e-39	-1.691265655196534e-39	-4.399442796059166e-40	-1.3011639465443032e-33	-4.879281157669787e-40	2.7326591555339896e-08	10000.0	1000.0	1000.0	1.0	1.0
4.9504950495049505	6000.031648192472	79.98700061971458	1474.6682469731807	133.17785786489284	32.00876037751454	299.2548919014062	2.4873022429426217	160.00198376808953	1501.4008402046552	10.000000005500903	766.8221421351077	967.9912396224846	0.24877363252595244	0.24881379514406518	0.24884999201244193	0.24868848413283545	0.24852135637015046	0.24834759410213172	0.24816606148903106	298.5196288787419	0.008785515573443654	0.976127539050515	1.9489318294154068	9.947434317764175	349.2700757285422	100.00003722986901	100.00003639598529	100.00003556288733	100.00003470378093	100.00003384617533	100.00003298980904	100.00003158126685	99.99777375129207	1.5639668404190173e-08	3.096674250175535e-16	4.087607275486225e-24	4.046711665244214e-32	3.20497196148507e-40	-1.5800430446043024e-32	2.067567587211297e-09	5781.364947666767	9.533771278943838	4.171740680012881e-09	1200.0	0.002848748911195325	199.8815032804165	1.4120644800327066e-05	503.61903990367693	814.8378243507783	4.036696384143719	158.9304773498059	0.38888290473691217	0.03948786345366769	0.04013765986542217	0.04084306449830384	0.04157715778277772	0.04237808433133666	0.04325302299583609	0.04420993984570249	20.376633260990296	20.000153996996712	20.002627009889938	25.000151974829702	25.002624858285113	30.00015029455445	30.00509716634586	40.0001466539662	40.00116773663867	0.004768659945669859	0.004736282320117544	0.008535145148966668	4.854073167951865	20.004920702915737	2999.974299932986	0.03696694782668956	0.11848259893905032	0.0028350761876475843	4799.995442185158	0.001279218385273682	0.0001265974022152	0.00012520998299609624	0.00012375705126159753	0.00012214253115515992	0.0001204599747629221	0.00011870695364413115	0.00011688105055336143	0.0024246706728927913	1.0584860515983739e-08	1.0167341626813204e-08	9.754738803827558e-09	9.340316553795206e-09	8.931899440085523e-09	8.529720579528385e-09	8.143577185093434e-09	1.0539132223318781e-07	2.169235322646398e-06	2.0749229059450357e-06	1.982006425011212e-06	1.89409150549158e-06	2.455345006733701e-05	0.00011134557105962065	4.1340751983031386e-10	1.0232784863545448e-15	1.899639101443043e-21	2.8212307265988232e-27	-4.771785203804825e-08	-1.141431508781795e-12	-1.820059404283751e-17	-2.1765105626784213e-22	-2.0821537181388778e-27	-3.52502866160431e-08	-6.227232239390952e-13	-7.332763613580341e-18	-6.475466741388737e-23	-4.574545010718201e-28	3.889958373281062e-11	4.51754319438117e-20	3.418917473453628e-29	1.923384515494891e-38	8.618178431674116e-48	2.444128379597187e-32	-1.1619231778977897e-31	-1.3813933886667344e-43	-2.482704660698549e-37	-3.738359672796325e-38	-2.7121638386703713e-38	-2.997674186586749e-38	-7.797865533726457e-39	-1.885102768614975e-32	-8.648530387562894e-39	3.41557549102555e-08	10000.0	1000.0	1000.0	1.0	1.0
5.9405940594059405	6000.037970041809	79.98801100790803	1469.0959394189165	131.1482096229919	30.374453437126764	299.1129159366945	2.482406986500309	160.00236898924587	1501.657739229535	10.000000007918054	768.8517903770083	969.6255465628723	0.2482914310247029	0.2483424205299843	0.24839346440490054	0.2482520280904534	0.24811017841984143	0.24796759623850245	0.24782391477675342	298.66986532681034	0.01072093690059359	0.9716987243728729	1.9392115979912428	9.937395909525652	349.12935845216225	100.00004510436347	100.00004427201061	100.00004344039155	100.00004257660021	100.0000417142298	100.00004085293284	100.00003919380063	99.99733356211406	1.8767262524761464e-08	4.45908251021587e-16	7.063128568639053e-24	8.390898911058156e-32	7.974598300062414e-40	-9.343634568029175e-32	2.9774071625323156e-09	5781.027693450628	9.443264169398466	5.9841954358173625e-09	1200.0	0.003414965664789553	199.85787941699638	2.031763235621789e-05	503.9527454906579	814.8053824773554	3.886468879253046	158.77263531078535	0.34986570286621715	0.03530082039822369	0.03563525606299458	0.03599196044265393	0.03634478161447851	0.0367240875476413	0.037132647792287914	0.03757353369218869	20.60790125477492	20.00016277669954	20.00313040749588	25.00016097737436	25.003128489366194	30.000159812148134	30.006095843876913	40.00015605907222	40.00190027780258	0.005023671296324546	0.004996303352460547	0.009536704815044804	4.824834393378807	20.02201422925775	2999.969164451525	0.04414724507630913	0.14210026537160209	0.0029449689409262424	4799.99409296084	0.0013769721598371595	0.00013685053386200389	0.0001359618509709637	0.00013502923510829473	0.00013394774442934874	0.00013281998200950863	0.0001316439307441958	0.00013041751520706093	0.003593101905859043	1.477033732918749e-08	1.4317291135915814e-08	1.3867441689160064e-08	1.3410859074938351e-08	1.295848332796347e-08	1.2510477334047263e-08	1.2090435634403314e-08	2.00384687704795e-07	3.1068561343395846e-06	3.0028873586416056e-06	2.8998690615268294e-06	2.8065160901366165e-06	4.6607845736717525e-05	0.00013361385974647357	5.953019251437792e-10	1.7682080841355336e-15	3.9390486667907376e-21	7.02004056184466e-27	-6.200368087452096e-08	-1.927473191347379e-12	-3.994198858055898e-17	-6.207427884878034e-22	-7.717397316883831e-27	-5.070532794110121e-08	-1.289072320389468e-12	-2.184378334314626e-17	-2.7758964767860877e-22	-2.8219472723022217e-27	4.470493865311982e-11	6.157683211321068e-20	5.504516224702801e-29	3.6519447622214377e-38	1.9282455582818423e-47	7.297995766653537e-32	-5.596854701477011e-31	-1.3452956221996866e-42	-1.8810423004651937e-36	-2.831676307844515e-37	-2.0541349130787572e-37	-2.270361187024243e-37	-5.906001159739167e-38	-1.673417010221877e-31	-6.550400146744648e-38	4.098515049288182e-08	10000.0	1000.0	1000.0	1.0	1.0
6.930693069306931	6000.044289510044	79.99009151806501	1464.1514178104642	128.73090872983013	29.36261299196263	298.9734802182638	2.477877138444299	160.00274952509625	1501.909776640931	10.000000010772993	771.2690912701701	970.6373870080364	0.2478304149765956	0.2478741289483881	0.24791883028085637	0.2477727379692499	0.2476276081144487	0.24748337482524752	0.24733995609060094	298.8175455757086	0.012639400181692717	0.9672950491079172	1.9295521854859334	9.927400258558034	348.9910692213781	100.00005296355518	100.00005213272112	100.00005130263821	100.00005043432022	100.0000495674375	100.00004870154402	100.0000467482372	99.99689816585789	2.189495528365886e-08	6.069205769564345e-16	1.1215758179922554e-23	1.5544820346393935e-31	1.7235817679053893e-39	-4.121689454965272e-31	4.052746686688576e-09	5780.795834464526	9.353649160400991	8.113873108193738e-09	1200.0	0.003980039632984657	199.8342806521819	2.763277895021763e-05	504.1810158369472	814.7729398829438	3.7478722057961664	158.62784828957473	0.3272190285515533	0.03291864813899519	0.033123899346527416	0.0333384682985858	0.03353712357391292	0.03374662790890818	0.033968055573388896	0.03420259683615207	20.792387132862494	20.00017088310307	20.003632986296104	25.000169206498175	25.003631191878483	30.000168484783558	30.00709341073579	40.00016444831738	40.002679517534936	0.0052486074599872885	0.005224287158378918	0.010494217535858635	4.795760207983832	20.040539322660816	2999.9640305468333	0.05125806657132792	0.16569171503948532	0.003013303993075837	4799.992711568679	0.0014390350857470696	0.00014336914404738927	0.0001428076901158591	0.0001422178264238432	0.00014148920364567832	0.00014073048664408136	0.0001399402536750144	0.000139117025110063	0.004859266025789046	1.921736663920414e-08	1.8741724616343744e-08	1.826814767709051e-08	1.778329075972978e-08	1.7301446309691485e-08	1.6822726296967015e-08	1.639542270835546e-08	3.340611032571215e-07	4.109054269417758e-06	3.998879012199561e-06	3.88935802571445e-06	3.798310262404121e-06	7.756681657615852e-05	0.00015588187318919686	8.10265390250653e-10	2.80782172896753e-15	7.297494340532448e-21	1.5172891616836784e-26	-7.671966586712305e-08	-2.9513064166919056e-12	-7.56826979180316e-17	-1.4555297217593479e-21	-2.239357099744075e-26	-6.894091058783946e-08	-2.384100676531081e-12	-5.495229826757427e-17	-9.498741214348412e-22	-1.313448995634011e-26	5.002589936845907e-11	7.948137066347155e-20	8.163047170932772e-29	6.212720329308774e-38	3.760271647714515e-47	1.8402394880242464e-31	-2.009746205414941e-30	-8.657617219176024e-42	-9.809297754670219e-36	-1.4763420500296292e-36	-1.0708344763057283e-36	-1.1835471140357899e-36	-3.0788734802520253e-37	-1.0594227938972316e-30	-3.4148523639407083e-37	4.781534003953828e-08	10000.0	1000.0	1000.0	1.0	1.0
7.920792079207921	6000.050606680742	79.99319154362077	1459.8377477460633	126.31416647088733	28.715610506934603	298.8365022550315	2.4742572334732778	160.00312547678757	1502.157221968993	10.000000014065229	773.6858335291129	971.2843894930647	0.24745889719518768	0.24749299645839987	0.24752804297592504	0.2473727304241253	0.2472184821464223	0.2470653085055978	0.24691321565303737	298.96131698020554	0.014541269816702554	0.9629164873636443	1.9199531908667897	9.917447302850576	348.85515958616105	100.0000608095419	100.00005997993814	100.00005915111328	100.00005827802102	100.00005740639773	100.00005653567291	100.00005424442762	99.99646745275196	2.502282889126934e-08	7.927087120652791e-16	1.674180743465838e-23	2.651868993621571e-31	3.360401378645234e-39	-1.5273272171060395e-30	5.293613295276532e-09	5780.653217392008	9.264917509605798	1.0557081128218053e-08	1200.0	0.004543982998577727	199.81070695959485	3.606351726946783e-05	504.32000918670013	814.740497120338	3.6199872748526025	158.4949935487153	0.31155496381044934	0.03130042090456632	0.031449264772178395	0.031602348767386525	0.0317353604774044	0.03187311788939489	0.032016041766341936	0.03216459762158641	20.95074948393645	20.00017859211418	20.00413504984205	25.00017699636974	25.004133333676535	30.000176717591334	30.008090313447827	40.000172318330605	40.00349752977935	0.005455551175972915	0.0054335341122162505	0.011422434576867504	4.766865615326088	20.060227569940164	2999.958898239732	0.05830007308854194	0.18925697688813242	0.0030557965972076826	4799.99131418759	0.0014780462148363727	0.0001474698254062543	0.0001471178371606665	0.000146747795525335	0.00014624601974788003	0.00014572508898461113	0.0001451840632211411	0.00014462195941279576	0.006183988271696109	2.3829795639513485e-08	2.3339933361855447e-08	2.285141023783874e-08	2.234733101547345e-08	2.184549610928467e-08	2.134598706343196e-08	2.093662085864587e-08	5.088500829901123e-07	5.1496350603878525e-06	5.0355095719882016e-06	4.921849633975731e-06	4.840984661810312e-06	0.00011794229177072392	0.00017814961136186272	1.058297097538305e-09	4.191226787872692e-15	1.2449067346326874e-20	2.958168282666267e-26	-9.170295904752538e-08	-4.216992883277792e-12	-1.292710948128813e-16	-2.9719658787645834e-21	-5.465938880523009e-26	-8.994811493965506e-08	-4.0602736000273936e-12	-1.2215722434442772e-16	-2.7561070550437514e-21	-4.974354322872793e-26	5.491824051079077e-11	9.86222991834581e-20	1.1404924710958577e-28	9.759285334956505e-38	6.636503505085347e-47	4.100271391144376e-31	-5.864122512602181e-30	-4.332170820087849e-41	-4.1052967408479233e-35	-6.177432942477273e-36	-4.480158865206307e-36	-4.951702527869068e-36	-1.2881545797067324e-36	-5.237037964119763e-30	-1.4287361560547249e-36	5.464685889786471e-08	10000.0	1000.0	1000.0	1.0	1.0
