x1	x2	x3
0.05625738310526	0.76876151899652	4.23123848100348
0.05625738310526	0.7687615189965213	4.231238481003478
0.05625738310526	0.7687615189965216	4.231238481003478
0.05625738310526002	0.7687615189965218	4.231238481003477
0.05625738310526001	0.7687615189965216	4.231238481003478
0.05625738310526001	0.7687615189965213	4.231238481003478
0.05625738310526001	0.7687615189965213	4.231238481003478
0.05625738310526001	0.7687615189965213	4.231238481003478
0.05625738310526001	0.7687615189965213	4.231238481003478
0.05625738310526001	0.7687615189965213	4.231238481003478
0.05625738310526001	0.7687615189965213	4.231238481003478
0.05625738310526001	0.7687615189965213	4.231238481003478
0.05625738310526001	0.7687615189965213	4.231238481003478
0.05625738310526001	0.7687615189965213	4.231238481003478
0.05625738310526001	0.7687615189965213	4.231238481003478
0.05625738310526001	0.7687615189965213	4.231238481003478
0.05625738310526001	0.7687615189965213	4.231238481003478
0.05625738310526	0.7687615189965213	4.231238481003478
0.05625738310526	0.7687615189965213	4.231238481003478
0.05625738310526	0.7687615189965213	4.231238481003478
0.05625738310526	0.7687615189965213	4.231238481003478
0.05625738310526	0.7687615189965213	4.231238481003478
0.05625738310526	0.7687615189965213	4.231238481003478
0.05625738310526	0.7687615189965213	4.231238481003478
0.05625738310526	0.7687615189965213	4.231238481003478
0.05625738310526	0.7687615189965213	4.231238481003478
0.05625738310526	0.7687615189965213	4.231238481003478
0.05625738310526001	0.7687615189965213	4.231238481003478
0.05625738310526001	0.7687615189965213	4.231238481003478
0.05625738310526001	0.7687615189965213	4.231238481003478
0.05625738310526001	0.7687615189965213	4.231238481003478
0.05625738310526001	0.7687615189965213	4.231238481003478
0.05625738310526001	0.7687615189965213	4.231238481003478
0.05625738310526001	0.7687615189965215	4.231238481003478
0.05625738310526001	0.7687615189965215	4.231238481003478
0.05625738310526001	0.7687615189965215	4.231238481003478
0.05625738310526001	0.7687615189965215	4.231238481003478
0.05625738310526001	0.7687615189965215	4.231238481003478
0.05625738310526001	0.7687615189965215	4.231238481003478
0.05625738310526001	0.7687615189965215	4.231238481003478
0.05625738310526001	0.7687615189965215	4.231238481003478
0.05625738310526001	0.7687615189965215	4.231238481003478
0.05625738310526001	0.7687615189965215	4.231238481003478
0.05625738310526001	0.7687615189965216	4.231238481003478
0.05625738310526001	0.7687615189965216	4.231238481003478
0.05625738310526001	0.7687615189965216	4.231238481003478
0.05625738310526001	0.7687615189965216	4.231238481003478
0.05625738310526001	0.7687615189965216	4.231238481003478
0.05625738310526001	0.7687615189965216	4.231238481003478
0.05625738310526001	0.7687615189965216	4.231238481003478
0.05625738310526001	0.7687615189965216	4.231238481003478
0.05625738310526001	0.7687615189965216	4.231238481003478
0.05625738310526001	0.7687615189965216	4.231238481003478
0.05625738310526001	0.7687615189965216	4.231238481003478
0.05625738310526001	0.7687615189965216	4.231238481003478
0.05625738310526001	0.7687615189965216	4.231238481003478
0.05625738310526001	0.7687615189965216	4.231238481003478
0.05625738310526001	0.7687615189965216	4.231238481003478
0.05625738310526001	0.7687615189965216	4.231238481003478
0.05625738310526001	0.7687615189965216	4.231238481003478
0.05625738310526001	0.7687615189965216	4.231238481003478
0.05625738310526001	0.7687615189965216	4.231238481003478
0.05625738310526001	0.7687615189965216	4.231238481003478
0.05625738310526001	0.7687615189965216	4.231238481003478
0.05625738310526001	0.7687615189965216	4.231238481003478
0.05625738310526001	0.7687615189965216	4.231238481003478
0.05625738310526001	0.7687615189965216	4.231238481003478
0.05625738310526001	0.7687615189965216	4.231238481003478
0.05625738310526001	0.7687615189965216	4.231238481003478
0.05625738310526001	0.7687615189965216	4.231238481003478
0.05625738310526001	0.7687615189965216	4.231238481003478
0.05625738310526001	0.7687615189965216	4.231238481003478
0.05625738310526001	0.7687615189965215	4.231238481003478
0.05625738310526001	0.7687615189965215	4.231238481003478
0.05625738310526001	0.7687615189965215	4.231238481003478
0.05625738310526001	0.7687615189965215	4.231238481003478
0.05625738310526001	0.7687615189965215	4.231238481003478
0.05625738310526001	0.7687615189965215	4.231238481003478
0.05625738310526001	0.7687615189965215	4.231238481003478
0.05625738310526001	0.7687615189965215	4.231238481003478
0.05625738310526001	0.7687615189965215	4.231238481003478
0.05625738310526001	0.7687615189965215	4.231238481003478
0.05625738310526001	0.7687615189965215	4.231238481003478
0.05625738310526001	0.7687615189965215	4.231238481003478
0.05625738310526001	0.7687615189965215	4.231238481003478
0.05625738310526001	0.7687615189965215	4.231238481003478
0.05625738310526001	0.7687615189965215	4.231238481003478
0.05625738310526001	0.7687615189965215	4.231238481003478
0.05625738310526001	0.7687615189965215	4.231238481003478
0.05625738310526001	0.7687615189965215	4.231238481003478
0.05625738310526001	0.7687615189965215	4.231238481003478
0.05625738310526001	0.7687615189965215	4.231238481003478
0.05625738310526001	0.7687615189965215	4.231238481003478
0.05625738310526001	0.7687615189965215	4.231238481003478
0.05625738310526001	0.7687615189965215	4.231238481003478
0.05625738310526001	0.7687615189965215	4.231238481003478
0.05625738310526001	0.7687615189965215	4.231238481003478
0.05625738310526001	0.7687615189965215	4.231238481003478
0.05625738310526001	0.7687615189965215	4.231238481003478
0.05625738310526001	0.7687615189965215	4.231238481003478
0.05625738310526001	0.7687615189965215	4.231238481003478
