ATP	Diphosphate	Phosphate{cell}	CO2{cell}	Nicotinamide adenine dinucleotide phosphate	Nicotinamide adenine dinucleotide	L-Glutamate	Coenzyme A	Isopentenyl diphosphate	Ammonium{cell}	Flavodoxin reduced	Pyruvate	AMP	acyl carrier protein	Flavin adenine dinucleotide oxidized	IscS sulfur acceptor protein	Formate	S-Adenosyl-L-methionine	L-Aspartate	ADP	Acetyl-CoA	Glyceraldehyde 3-phosphate	2-Oxoglutarate	GTP	Phosphoenolpyruvate	CMP	Porphobilinogen	O2{cell}	CTP	D-Alanine	Glyoxylate	5,6,7,8-Tetrahydrofolate	D-Fructose 6-phosphate	Fe2+{cell}	Undecaprenyl diphosphate	6,7-Dimethyl-8-(1-D-ribityl)lumazine	MoaD Protein with carboxylate	5-Phospho-alpha-D-ribose 1-diphosphate	chorismate	Oxaloacetate	L-Alanine	5-Amino-4-oxopentanoate	5,10-Methylenetetrahydrofolate	L-Serine	UDP	Acetate	Fumarate	D-Ribulose 5-phosphate	L-Threonine	IscU with bound [2Fe-2S] cluster	D-Glucose{cell}	UMP	3-Methyl-2-oxobutanoate	UDP-N-acetyl-D-glucosamine	1-deoxy-D-xylulose 5-phosphate	alpha-D-Ribose 5-phosphate	D-Erythrose 4-phosphate	Glycine	S-Adenosyl-L-homocysteine	L-Glutamine	L-Cysteine	Malonyl-[acyl-carrier protein]	(S)-Dihydroorotate	meso-2,6-Diaminoheptanedioate	3-Phospho-D-glycerate	L-Aspartate 4-semialdehyde	trans-Hexadec-2-enoyl-CoA	Bicarbonate	Dihydroxyacetone phosphate	IMP	Dodecanoyl-CoA (n-C12:0CoA)	D-Glucose 6-phosphate	Cu2+{cell}	Adenine	1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate	L-Homocysteine	Prephenate	GDP	Carbamoyl phosphate	UTP	Succinate	L-Homoserine	D-Glycerate 2-phosphate	Menaquinol 8	5-Amino-1-(5-Phospho-D-ribosyl)imidazole-4-carboxamide	(R)-3-Hydroxytetradecanoyl-[acyl-carrier protein]	Ubiquinol-8	5-amino-1-(5-phospho-D-ribosyl)imidazole	7,8-Dihydrofolate	Glycerol 3-phosphate	CMP-3-deoxy-D-manno-octulosonate	6-Phospho-D-gluconate	2-Isopropylmaleate	(2R,4S)-2-methyl-2,3,3,4-tetrahydroxytetrahydrofuran{cell}	bis-molybdopterin mono-guanine dinucleotide	cis-Aconitate	dTDP	Geranyl diphosphate	1-(5-Phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide	KDO-lipid IV(A)	Methanol{cell}	molybdenum cofactor	Dihydroneopterin	3-Dehydroquinate	3'-Phosphoadenylyl sulfate	1-(2-Carboxyphenylamino)-1-deoxy-D-ribulose 5-phosphate	(R)-2,3-Dihydroxy-3-methylpentanoate	Enoylglutaryl-[acyl-carrier protein] methyl ester	Enoylpimeloyl-[acyl-carrier protein] methyl ester	1-Pyrroline-5-carboxylate	(S)-3-Hydroxydodecanoyl-CoA	(S)-3-Hydroxydecanoyl-CoA	(S)-3-Hydroxyoctanoyl-CoA	(S)-3-Hydroxyhexanoyl-CoA	(S)-3-Hydroxytetradecanoyl-CoA	(S)-3-Hydroxybutanoyl-CoA	cis-hexadec-9-enoyl-[acyl-carrier protein] (n-C16:1)	Shikimate	5-Amino-6-(5'-phosphoribitylamino)uracil	D-Glucosamine 1-phosphate	3-Carboxy-4-methyl-2-oxopentanoate	UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine	2-Octaprenylphenol	3-(Imidazol-4-yl)-2-oxopropyl phosphate	3-Oxohexadecanoyl-CoA	(R)-Pantothenate	IscU with bound [4Fe-4S] cluster	Malonyl-CoA	N-Acetyl-L-glutamyl 5-phosphate	2-Oxo-3-hydroxy-4-phosphobutanoate	2-Methyl-4-amino-5-hydroxymethylpyrimidine diphosphate	Pantetheine 4'-phosphate	5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxylate	D-Xylulose 5-phosphate	4-Aminobenzoate	2,3,4,5-Tetrahydrodipicolinate	10-Formyltetrahydrofolate	Glycolate	Protoporphyrinogen IX	L-Histidinol	Butanoyl-CoA	3-Deoxy-D-manno-octulosonate 8-phosphate	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol	Decanoyl-CoA (n-C10:0CoA)	D-Glutamate	Hexanoyl-CoA (n-C6:0CoA)	S-Adenosyl-4-methylthio-2-oxobutanoate{cell}	FMN	L-Malate	Octanoyl-CoA (n-C8:0CoA)	sirohydrochlorin	L-Glutamate 1-semialdehyde	Deamino-NAD+	p-Cresol{cell}	UDP-N-acetylmuramate	N2-Formyl-N1-(5-phospho-D-ribosyl)glycinamide	Uroporphyrinogen III	(R)-2,3-Dihydroxy-3-methylbutanoate	Pyridoxine 5'-phosphate	3-Oxo-pimeloyl-[acyl-carrier protein] methyl ester	L-Glutamate 5-phosphate	phosphatidylserine (dihexadec-9-enoyl, n-C16:1)	UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2,6-diaminopimelate	Indole	Dethiobiotin	Sulfate{cell}	4-Hydroxybenzoate	N2-Acetyl-L-ornithine	1,2-dihexadecanoyl-sn-glycerol 3-phosphate	2,5-Diamino-6-(ribosylamino)-4-(3H)-pyrimidinone 5'-phosphate	5'-deoxyribose{cell}	O-Phospho-L-serine	D-Fructose	4,5-dihydroxy-2,3-pentanedione	Hexadecanoate (n-C16:0)	phosphatidylserine (dihexadecanoyl, n-C16:0)	2-Oxobutanoate	2,3-Bis(3-hydroxytetradecanoyl)-beta-D-glucosaminyl 1-phosphate	(R)-Glycerate	Acetyl phosphate	Phenylpyruvate	1-hexadec-9-enoyl-sn-glycerol 3-phosphate	adenylated molybdopterin	Hexadecenoyl-CoA (n-C16:1CoA)	N-Succinyl-LL-2,6-diaminoheptanedioate	3-Hydroxyglutaryl-[acyl-carrier protein] methyl ester	2-Amino-4-hydroxy-6-(erythro-1,2,3-trihydroxypropyl)dihydropteridine triphosphate	5-O-(1-Carboxyvinyl)-3-phosphoshikimate	2-Dehydropantoate	Thiamin monophosphate	Oxidized thioredoxin	Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-ala-D-glu-meso-2,6-diaminopimeloyl-D-ala-D-ala	Anthranilate	dUTP	3,4-dihydroxy-2-butanone 4-phosphate	N(omega)-(L-Arginino)succinate	(S)-3-Methyl-2-oxopentanoate	Xanthosine 5'-phosphate	Acetaldehyde	Orotidine 5'-phosphate	1-(5-Phosphoribosyl)-AMP	4-Phospho-L-aspartate	4-Methyl-2-oxopentanoate	CDP	trans-Tetradec-2-enoyl-CoA	3-(4-Hydroxyphenyl)pyruvate	5-Phospho-beta-D-ribosylamine	3-Phospho-D-glyceroyl phosphate	6-hydroxymethyl dihydropterin	Quinolinate	Dephospho-CoA	Dodecanoyl-ACP (n-C12:0ACP)	beta-Alanine	Nicotinamide adenine dinucleotide - reduced	MoaD Protein with bound AMP	2-Dehydro-3-deoxy-D-gluconate 6-phosphate	N-Acetyl-L-glutamate	alpha-D-Ribose 1-phosphate	2-C-methyl-D-erythritol 2,4-cyclodiphosphate	O-Phospho-L-homoserine	[2Fe-2S] iron-sulfur cluster	4-Phospho-D-erythronate	Isocitrate	Molybdate{cell}	3-Carboxy-3-hydroxy-4-methylpentanoate	2,3,2'3'-Tetrakis(beta-hydroxymyristoyl)-D-glucosaminyl-1,6-beta-D-glucosamine 1,4'-bisphosphate	Hydrogen sulfide	N-Carbamoyl-L-aspartate	Acetoacetyl-CoA	2-C-methyl-D-erythritol 4-phosphate	trans-Dodec-2-enoyl-CoA	D-Glucosamine 6-phosphate	D-Arabinose 5-phosphate	Undecaprenyl phosphate	Dimethylallyl diphosphate	Adenosine 3',5'-bisphosphate	Hydrogen peroxide	Pimeloyl-[acyl-carrier protein]	L-Glutamyl-tRNA(Glu)	(S)-3-Hydroxyhexadecanoyl-CoA	potassium{cell}	magnesium{cell}	Fe3+{cell}	Chloride{cell}	Calcium{cell}	Mn2+{cell}	Zinc{cell}	nickel{cell}	Co2+{cell}	L-Methionine	2-Dehydro-3-deoxy-D-arabino-heptonate 7-phosphate	Succinyl-CoA	(S)-2-Acetolactate	CDP-1,2-dihexadec-9-enoylglycerol	D-erythro-1-(Imidazol-4-yl)glycerol 3-phosphate	all-trans-Octaprenyl diphosphate	dTMP	trans-Oct-2-enoyl-CoA	trans-Dec-2-enoyl-CoA	LL-2,6-Diaminoheptanedioate	trans-Hex-2-enoyl-CoA	Ornithine	4-amino-4-deoxychorismate	cyclic pyranopterin monophosphate	L-Glutamate 5-semialdehyde	Adenosine	UDP-N-acetyl-3-O-(1-carboxyvinyl)-D-glucosamine	Protoporphyrin	3-Hydroxypimeloyl-[acyl-carrier protein] methyl ester	two linked disacharide pentapeptide murein units (uncrosslinked, middle of chain)	L-2-Amino-3-oxobutanoate	5-Amino-6-(5'-phosphoribosylamino)uracil	5-phosphoribosyl-5-carboxyaminoimidazole	(2R,4S)-2-methyl-2,4-dihydroxydihydrofuran-3-one	5-Formamido-1-(5-phospho-D-ribosyl)imidazole-4-carboxamide	C'-(3-Indolyl)-glycerol 3-phosphate	Hexadecenoate (n-C16:1)	3-Oxotetradecanoyl-CoA	dehydroglycine	6-phospho-D-glucono-1,5-lactone	UDP-3-O-(3-hydroxytetradecanoyl)-N-acetylglucosamine	3-Phosphohydroxypyruvate	Citrate	5,10-Methenyltetrahydrofolate	Glycolaldehyde	Shikimate 5-phosphate	3-Oxohexanoyl-CoA	1-(5-Phosphoribosyl)-ATP	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate	1-hexadecanoyl-sn-glycerol 3-phosphate	malonyl-CoA methyl ester	N6-(1,2-Dicarboxyethyl)-AMP	N1-(5-Phospho-D-ribosyl)glycinamide	D-4'-Phosphopantothenate	3-Octaprenyl-4-hydroxybenzoate	O-Acetyl-L-serine	[2Fe-1S] desulfurated iron-sulfur cluster	GMP	3-Deoxy-D-manno-2-octulosonate	2,3-Dihydrodipicolinate	3-Oxotetradecanoyl-[acyl-carrier protein]	L-Histidinol phosphate	O-Phospho-4-hydroxy-L-threonine	Dihydroneopterin monophosphate	N-Acetyl-D-glucosamine 1-phosphate	4-Amino-2-methyl-5-phosphomethylpyrimidine	Glutaryl-[acyl-carrier protein] methyl ester	Iminoaspartate	dATP	Dihydropteroate	3-Carboxy-2-hydroxy-4-methylpentanoate	3-Oxodecanoyl-CoA	8-Amino-7-oxononanoate	UDP-3-O-(3-hydroxytetradecanoyl)-D-glucosamine	Palmitoyl-CoA (n-C16:0CoA)	L-Cystathionine	L-Asparagine	IscU with two bound [2Fe-2S] clusters	L-Tyrosine	L-Citrulline	(S)-2-Aceto-2-hydroxybutanoate	Sedoheptulose 7-phosphate	dihydrosirohydrochlorin	Farnesyl diphosphate	3-Dehydroshikimate	Dodecanoate (n-C12:0)	Adenosine 5'-phosphosulfate	dCTP	L-Valine	Orotate	molybdopterin	N-(5-Phospho-D-ribosyl)anthranilate	Riboflavin	Coproporphyrinogen III	2-(Formamido)-N1-(5-phospho-D-ribosyl)acetamidine	Crotonoyl-CoA	dUMP	2-Hydroxy-3-oxopropanoate	Nicotinate D-ribonucleotide	O-Succinyl-L-homoserine	3-Oxododecanoyl-CoA	D-Alanyl-D-alanine	(R)-Pantoate	7,8-Diaminononanoate	N-Acetyl-L-glutamate 5-semialdehyde	Sulfite	4-(1-D-Ribitylamino)-5-aminouracil	dGTP	3-Oxo-glutaryl-[acyl-carrier protein] methyl ester	5-[(5-phospho-1-deoxyribulos-1-ylamino)methylideneamino]-1-(5-phosphoribosyl)imidazole-4-carboxamide	2-phospho-4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol	L-Phenylalanine	1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate	UDP-N-acetylmuramoyl-L-alanine	N-((R)-4-Phosphopantothenoyl)-L-cysteine	L-Proline	(S)-2-[5-Amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido]succinate	5'-Deoxyadenosine	S-Ribosyl-L-homocysteine	6-hydroxymethyl-dihydropterin pyrophosphate	Tetradecanoyl-CoA (n-C14:0CoA)	4-Methyl-5-(2-phosphoethyl)-thiazole	L-Lysine	phosphatidylethanolamine (dihexadecanoyl, n-C16:0)	L-Isoleucine	L-Leucine	UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine	L-Tryptophan	Pyridoxal 5'-phosphate	bis-molybdenum cofactor	L-Histidine	2-Octaprenyl-6-hydroxyphenol	L-Arginine	Hydroxymethylbilane	dTTP	Palmitoyl-ACP (n-C16:0ACP)	Nicotinamide adenine dinucleotide phosphate - reduced	5-Methyltetrahydrofolate	Lipid A Disaccharide	phosphatidylethanolamine (dihexadec-9enoyl, n-C16:1)	3-Oxooctanoyl-CoA	Flavin adenine dinucleotide reduced	Thiamine diphosphate	Protoheme	Biotin	CDP-1,2-dihexadecanoylglycerol	[4Fe-4S] iron-sulfur cluster	two disacharide linked murein units, pentapeptide crosslinked tetrapeptide (A2pm->D-ala) (middle of chain)	Siroheme	bis-molybdopterin guanine dinucleotide	KDO(2)-lipid IV(A)	Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine	Pimeloyl-[acyl-carrier protein] methyl ester	N-Succinyl-2-L-amino-6-oxoheptanedioate	IscU scaffold protein	MoaD Protein with thiocarboxylate	Menaquinone 8	IscS with bound sulfur	Ubiquinone-8	tRNA (Glu)	flavodoxin semi oxidized	Reduced thioredoxin
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.10000000000000145	0.09999999999997286	0.09999999999998459	0.09999999999996585	0.10000000000001044	0.09999999999998041	0.1000000000000156	0.09999999999998403	0.10000000000002238	0.09999999999999498	0.09999999999998341	0.09999999999999493	0.09999999999998721	0.0999999999997693	0.0999999999999985	0.1000000000000019	0.09999999999996342	0.09999999999999902	0.09999999999997053	0.09999999999999652	0.1000000000000015	0.10000000000000764	0.09999999999999251	0.10000000000006831	0.09999999999999248	0.10000000000000075	0.09999999999999999	0.10000000000006554	0.10000000000001803	0.10000000000009178	0.10000000000000073	0.099999999999987	0.09999999999999597	0.10000000000009746	0.09999999999999865	0.10000000000000005	0.09999999999999999	0.09999999999996785	0.10000000000000311	0.09999999999994755	0.09999999999995521	0.1	0.10000000000005176	0.10000000000002442	0.1000000000000287	0.1000000000000308	0.1000000000000559	0.09999999999998344	0.0999999999999827	0.10000000000000017	0.10000000000000006	0.10000000000001097	0.09999999999998864	0.09999999999999383	0.09999999999999881	0.09999999999995458	0.09999999999999479	0.10000000000006946	0.09999999999999969	0.10000000000001091	0.10000000000001491	0.09999999999998666	0.09999999999992286	0.10000000000000048	0.09999999999994968	0.09999999999999565	0.10000000000002171	0.09999999999997196	0.10000000000008274	0.0999999999999707	0.10000000000001656	0.09999999999999883	0.1000000000000001	0.10000000000012493	0.09999999999999974	0.10000000000000007	0.09999999999999686	0.09999999999999995	0.09999999999998112	0.09999999999997472	0.1000000000000335	0.09999999999999984	0.1000000000000011	0.0999999999996587	0.10000000000000138	0.09999999999998503	0.10000000000003412	0.10000000000001462	0.10000000000000017	0.10000000000039772	0.10000000000000443	0.09999999999999573	0.10000000000000299	0.1	0.1	0.09999999999999327	0.09999999999999855	0.09999999999999999	0.10000000000000019	0.10000000000000012	0.1	0.1	0.10000000000000003	0.10000000000000309	0.10000000000003378	0.09999999999999701	0.10000000000000246	0.1	0.1	0.09999999999998933	0.10000000000000493	0.10000000000000213	0.10000000000000246	0.10000000000000299	0.10000000000000185	0.10000000000000246	0.10000000000009815	0.10000000000000145	0.1	0.09999999999999788	0.09999999999999173	0.10000000000001154	0.0999999999999777	0.09999999999999655	0.09999999999999977	0.0999999999999987	0.1	0.10000000000002188	0.0999999999999973	0.09999999999999998	0.09999999999999998	0.1	0.10000000000000996	0.09999999999999691	0.09999999999999998	0.10000000000000628	0.09999999999994544	0.10000000000000404	0.10000000000000026	0.10000000000000876	0.09999999999999638	0.09999999999999837	0.10000000000000034	0.09999999999999755	0.10000000000000024	0.09999999999999656	0.0999999999999999	0.09999999999999999	0.10000000000015086	0.09999999999998975	0.09999999999999994	0.10000000000000016	0.0999999999999929	0.10000000000000002	0.09999999999999933	0.10000000000000397	0.09999999999999992	0.10000000000000311	0.10000000000002303	0.1	0.09999999999999865	0.10000000000000278	0.1000000000000014	0.10000000000000145	0.1	0.0999999999999734	0.09999999999999999	0.10000000000001731	0.10000000000000059	0.1000000000000002	0.09999999999999994	0.09999999999999436	0.099999999999998	0.09999999999999999	0.10000000000007131	0.10000000000000442	0.09999999999996616	0.1000000000000003	0.09999999999988063	0.10000000000001452	0.1000000000000063	0.0999999999998067	0.1	0.10000000000000454	0.10000000000001232	0.1	0.10000000000000017	0.09999999999999704	0.10000000000000006	0.10000000000000003	0.10000000000000304	0.09999999999999848	0.10000000000000421	0.10000000000000177	0.09999999999999999	0.10000000000001909	0.1000000000000032	0.09999999999999924	0.09999999999998822	0.10000000000001284	0.10000000000000203	0.09999999999997505	0.10000000000001437	0.10000000000002676	0.09999999999998765	0.10000000000000082	0.09999999999996927	0.09999999999996766	0.1	0.10000000000000098	0.1	0.09999999999995277	0.0999999999999928	0.09999999999999629	0.10000000000000003	0.09999999999999873	0.10000000000000707	0.10000000000019958	0.10000000000000031	0.09999999999999003	0.10000000000000042	0.10000000000000002	0.09999999999998406	0.10000000000000002	0.10000000000000293	0.09999999999999994	0.09999999999999043	0.09999999999996827	0.10000000000000106	0.09999999999999977	0.1000000000000048	0.09999999999999304	0.0999999999999978	0.10000000000000174	0.09999999999997612	0.09999999999997321	0.09999999999971469	0.1	0.10000000000000035	0.10000000000000747	0.10000000000002242	0.10000000000000121	0.0999999999999026	0.10000000000000073	0.10000000000000073	0.1000000000000001	0.10000000000000005	0.10000000000000006	0.1	0.10000000000002254	0.09999999999999606	0.09999999999996598	0.10000000000000332	0.10000000000000411	0.09999999999999976	0.10000000000000016	0.09999999999999958	0.09999999999999766	0.09999999999999937	0.09999999999999684	0.09999999999999945	0.1000000000000022	0.10000000000000003	0.10000000000000006	0.09999999999999921	0.09999999999987516	0.09999999999999916	0.0999999999999998	0.1	0.10000000000000284	0.1000000000000131	0.09999999999999998	0.10000000000000481	0.1	0.09999999999997519	0.10000000000000456	0.10000000000004468	0.10000000000000604	0.09999999999999999	0.09999999999999534	0.10000000000001183	0.09999999999995811	0.09999999999999798	0.100000000000001	0.10000000000000002	0.09999999999999917	0.10000000000000055	0.09999999999999265	0.0999999999999996	0.09999999999970517	0.1	0.1000000000000174	0.1000000000000182	0.09999999999999991	0.09999999999999999	0.10000000000002357	0.10000000000000013	0.10000000000000948	0.09999999999999779	0.09999999999999529	0.1000000000000122	0.10000000000000184	0.10000000000000002	0.1	0.1000000000000069	0.10000000000000005	0.1	0.10000000000002127	0.10000000000001892	0.09999999999999999	0.10000000000000499	0.09999999999999826	0.1	0.09999999999998907	0.09999999999999402	0.09999999999999662	0.1000000000000358	0.10000000000000017	0.1000000000000196	0.10000000000000286	0.09999999999999404	0.09999999999999545	0.10000000000000002	0.09999999999999983	0.09999999999999819	0.10000000000002333	0.10000000000002694	0.10000000000001559	0.10000000000008297	0.10000000000006744	0.09999999999999998	0.09999999999999777	0.10000000000000002	0.09999999999999998	0.10000000000000633	0.09999999999999902	0.09999999999998105	0.10000000000011713	0.09999999999999856	0.09999999999999701	0.10000000000000153	0.10000000000000964	0.1	0.1	0.1000000000000068	0.09999999999995142	0.09999999999999999	0.09999999999996878	0.1	0.0999999999999995	0.10000000000000006	0.10000000000002619	0.1000000000000108	0.09999999999999802	0.10000000000000006	0.10000000000006204	0.10000000000001591	0.10000000000000239	0.09999999999999985	0.09999999999999998	0.09999999999998993	0.10000000000000002	0.10000000000003655	0.10000000000001238	0.10000000000003366	0.10000000000005081	0.10000000000000321	0.10000000000000388	0.09999999999997632	0.09999999999999999	0.10000000000000328	0.1000000000000224	0.10000000000001365	0.1	0.10000000000000332	0.10000000000019604	0.10000000000001942	0.10000000000001476	0.09999999999999964	0.10000000000001395	0.10000000000000046	0.10000000000000156	0.10000000000000002	0.09999999999999967	0.09999999999999953	0.0999999999999995	0.10000000000000002	0.09999999999999892	0.10000000000000012	0.10000000000000005	0.10000000000000252	0.10000000000000125	0.1	0.09999999999999128	0.09999999999999966	0.1	0.10000000000034133	0.09999999999999812	0.09999999999996591	0.09999999999999967	0.1000000000000166	0.09999999999999698
