PROTEIN_E_VEGF	PROTEIN_E_cB	PROTEIN_M_cB	PROTEIN_P_cB	PROTEIN_E_Delta	PROTEIN_E_Notch	PROTEIN_E_SuH	PROTEIN_M_Delta	PROTEIN_M_Notch	PROTEIN_M_SuH	PROTEIN_P_Delta	PROTEIN_P_Notch2	PROTEIN_E_VEGFR	PROTEIN_M_VEGFR	PROTEIN_P_L1	PROTEIN_E_TCF	PROTEIN_M_TCF	PROTEIN_P_TCF	mRNA_E_Gcad	mRNA_E_Otx	mRNA_E_SoxB1	mRNA_M_Gcad	mRNA_M_Otx	mRNA_M_SoxB1	mRNA_P_Ets1	mRNA_P_Gcad	mRNA_P_Otx	PROTEIN_P_VEGFR	PROTEIN_E_Gelsolin	PROTEIN_E_HesC	PROTEIN_E_Hex	PROTEIN_E_Hnf6	PROTEIN_E_Hox	PROTEIN_E_Kakapo	PROTEIN_E_Lim	PROTEIN_E_Msp130	PROTEIN_E_MspL	PROTEIN_E_Not	PROTEIN_E_CAPK	PROTEIN_E_Nrl	PROTEIN_E_OrCt	PROTEIN_E_Otx	PROTEIN_E_Pks	PROTEIN_E_Pmar1	PROTEIN_E_Sm27	PROTEIN_E_Sm30	PROTEIN_E_Sm50	PROTEIN_E_Snail	PROTEIN_E_SoxB1	PROTEIN_E_SoxC	PROTEIN_E_CyP	PROTEIN_E_SuTx	PROTEIN_E_TBr	PROTEIN_E_Eve	PROTEIN_E_Tel	PROTEIN_E_Tgif	PROTEIN_E_UMR	PROTEIN_E_UVAOtx	PROTEIN_E_UbiqSoxB1	PROTEIN_E_Alx1	PROTEIN_E_Endo16	PROTEIN_E_Wnt8	PROTEIN_E_Apobec	PROTEIN_E_frizzled_a	PROTEIN_E_z13	PROTEIN_M_Alx1	PROTEIN_M_Apobec	PROTEIN_M_Blimp1	PROTEIN_M_Bra	PROTEIN_M_Brn	PROTEIN_M_CAPK	PROTEIN_M_CyP	PROTEIN_E_Brn	PROTEIN_M_Dpt	PROTEIN_M_Dri	PROTEIN_M_Endo16	PROTEIN_M_Erg	PROTEIN_M_Ets1	PROTEIN_M_Eve	PROTEIN_M_Ficolin	PROTEIN_M_FoxA	PROTEIN_M_FoxB	PROTEIN_M_FoxN23	PROTEIN_M_FoxO	PROTEIN_M_FvMo	PROTEIN_M_GSK3_a	PROTEIN_M_GataC	PROTEIN_M_GataE	PROTEIN_M_Gcad	PROTEIN_M_Gcm	PROTEIN_M_Gelsolin	PROTEIN_M_HesC	PROTEIN_M_Hex	PROTEIN_M_Hnf6	PROTEIN_M_Hox	PROTEIN_M_Kakapo	PROTEIN_M_Lim	PROTEIN_M_Msp130	PROTEIN_M_MspL	PROTEIN_M_Not	PROTEIN_M_Nrl	PROTEIN_M_OrCt	PROTEIN_M_Otx	PROTEIN_M_Pks	PROTEIN_M_Pmar1	PROTEIN_M_Sm27	PROTEIN_M_Sm30	PROTEIN_M_Sm50	PROTEIN_M_Snail	PROTEIN_M_SoxB1	PROTEIN_M_SoxC	PROTEIN_E_Dpt	PROTEIN_M_SuTx	PROTEIN_M_TBr	PROTEIN_E_Ficolin	PROTEIN_M_Tel	PROTEIN_M_Tgif	PROTEIN_M_UMADelta	PROTEIN_M_UMANrl	PROTEIN_M_UMR	PROTEIN_M_UbiqSoxB1	PROTEIN_E_Erg	PROTEIN_M_Wnt8	PROTEIN_E_Blimp1	PROTEIN_M_frizzled_a	PROTEIN_M_z13	PROTEIN_P_Alx1	PROTEIN_P_Apobec	PROTEIN_P_Blimp1	PROTEIN_P_Bra	PROTEIN_P_Brn	PROTEIN_P_CAPK	PROTEIN_P_CyP	PROTEIN_E_Dri	PROTEIN_P_Dpt	PROTEIN_P_Dri	PROTEIN_P_Endo16	PROTEIN_P_Erg	PROTEIN_P_Ets1	PROTEIN_P_Eve	PROTEIN_P_Ficolin	PROTEIN_P_FoxA	PROTEIN_P_FoxB	PROTEIN_P_FoxN23	PROTEIN_P_FoxO	PROTEIN_P_FvMo	PROTEIN_P_GSK3_a	PROTEIN_P_GataC	PROTEIN_P_GataE	PROTEIN_P_Gcad	PROTEIN_P_Gcm	PROTEIN_P_Gelsolin	PROTEIN_P_HesC	PROTEIN_P_Hex	PROTEIN_P_Hnf6	PROTEIN_P_Hox	PROTEIN_P_Kakapo	PROTEIN_E_Ets1	PROTEIN_P_Lim	PROTEIN_P_Msp130	PROTEIN_P_MspL	PROTEIN_P_Not	PROTEIN_E_ES	PROTEIN_P_Nrl	PROTEIN_P_OrCt	PROTEIN_P_Otx	PROTEIN_P_Pks	PROTEIN_P_Pmar1	PROTEIN_P_Sm27	PROTEIN_P_Sm30	PROTEIN_P_Sm50	PROTEIN_P_Snail	PROTEIN_P_SoxB1	PROTEIN_P_SoxC	PROTEIN_P_SuTx	PROTEIN_P_TBr	PROTEIN_E_FoxA	PROTEIN_P_Tel	PROTEIN_P_Tgif	PROTEIN_P_UbiqAlx1	PROTEIN_P_UbiqES	PROTEIN_P_UbiqEts1	PROTEIN_P_UbiqHesC	PROTEIN_P_UbiqHnf6	PROTEIN_P_UbiqSoxC	PROTEIN_P_UbiqTel	PROTEIN_E_Gcm	PROTEIN_P_Wnt8	PROTEIN_E_Bra	PROTEIN_P_frizzled_a	PROTEIN_P_z13	mRNA_E_Alx1	mRNA_E_Apobec	mRNA_E_Blimp1	mRNA_E_Bra	mRNA_E_Brn	mRNA_E_CyP	mRNA_E_Delta	mRNA_E_Dpt	mRNA_E_Dri	mRNA_E_ES	mRNA_E_Endo16	mRNA_E_Erg	mRNA_E_Ets1	mRNA_E_Eve	mRNA_E_Ficolin	mRNA_E_FoxA	mRNA_E_FoxB	mRNA_E_FoxN23	mRNA_E_FoxO	mRNA_E_FvMo	mRNA_E_GataC	mRNA_E_GataE	PROTEIN_E_FoxB	mRNA_E_Gcm	mRNA_E_Gelsolin	mRNA_E_HesC	mRNA_E_Hex	mRNA_E_Hnf6	mRNA_E_Hox	mRNA_E_Kakapo	mRNA_E_Lim	mRNA_E_Msp130	mRNA_E_MspL	mRNA_E_Not	mRNA_E_Notch	mRNA_E_Nrl	mRNA_E_OrCt	PROTEIN_E_FoxN23	mRNA_E_Pks	mRNA_E_Pmar1	mRNA_E_Sm27	mRNA_E_Sm30	mRNA_E_Sm50	mRNA_E_Snail	PROTEIN_E_FoxO	mRNA_E_SoxC	mRNA_E_SuH	mRNA_E_SuTx	mRNA_E_TBr	mRNA_E_Tel	mRNA_E_Tgif	mRNA_E_UMR	mRNA_E_UVAOtx	mRNA_E_UbiqSoxB1	mRNA_E_VEGF	mRNA_E_VEGFR	mRNA_E_Wnt8	mRNA_E_cB	mRNA_E_z13	mRNA_M_Alx1	mRNA_M_Apobec	mRNA_M_Blimp1	mRNA_M_Bra	mRNA_M_Brn	mRNA_M_CAPK	mRNA_M_CyP	mRNA_M_Delta	mRNA_M_Dpt	mRNA_M_Dri	mRNA_M_Endo16	mRNA_M_Erg	mRNA_M_Ets1	mRNA_M_Eve	mRNA_M_Ficolin	mRNA_M_FoxA	mRNA_M_FoxB	mRNA_M_FoxN23	mRNA_M_FoxO	mRNA_M_FvMo	mRNA_M_GataC	mRNA_M_GataE	PROTEIN_E_FvMo	mRNA_M_Gcm	mRNA_M_Gelsolin	mRNA_M_HesC	mRNA_M_Hex	mRNA_M_Hnf6	mRNA_M_Hox	mRNA_M_Kakapo	mRNA_M_Lim	mRNA_M_Msp130	mRNA_M_MspL	mRNA_M_Not	mRNA_M_Notch	mRNA_M_Nrl	mRNA_M_OrCt	PROTEIN_E_GSK3_a	mRNA_M_Pks	mRNA_M_Pmar1	mRNA_M_Sm27	mRNA_M_Sm30	mRNA_M_Sm50	mRNA_M_Snail	mRNA_M_SoxC	mRNA_M_SuH	mRNA_M_SuTx	mRNA_M_TBr	mRNA_M_Tel	mRNA_M_Tgif	mRNA_M_UMADelta	mRNA_M_UMANrl	mRNA_M_UMR	mRNA_M_UbiqSoxB1	mRNA_M_VEGFR	mRNA_M_Wnt8	mRNA_M_cB	mRNA_M_z13	mRNA_P_Alx1	mRNA_P_Apobec	mRNA_P_Blimp1	mRNA_P_Bra	mRNA_P_Brn	mRNA_P_CyP	mRNA_P_Delta	mRNA_P_Dpt	mRNA_P_Dri	mRNA_P_Endo16	mRNA_P_Erg	PROTEIN_E_GataC	mRNA_P_Eve	mRNA_P_Ficolin	mRNA_P_FoxA	mRNA_P_FoxB	mRNA_P_FoxN23	mRNA_P_FoxO	mRNA_P_FvMo	mRNA_P_GataC	mRNA_P_GataE	PROTEIN_E_GataE	mRNA_P_Gcm	mRNA_P_Gelsolin	mRNA_P_HesC	mRNA_P_Hex	mRNA_P_Hnf6	mRNA_P_Hox	mRNA_P_Kakapo	mRNA_P_L1	mRNA_P_Lim	mRNA_P_Msp130	mRNA_P_MspL	mRNA_P_Not	mRNA_P_Nrl	mRNA_P_OrCt	PROTEIN_E_Gcad	mRNA_P_Pks	mRNA_P_Pmar1	mRNA_P_Sm27	mRNA_P_Sm30	mRNA_P_Sm50	mRNA_P_Snail	mRNA_P_SoxB1	mRNA_P_SoxC	mRNA_P_SuTx	mRNA_P_TBr	mRNA_P_Tel	mRNA_P_Tgif	mRNA_P_UbiqAlx1	mRNA_P_UbiqES	mRNA_P_UbiqEts1	mRNA_P_UbiqHesC	mRNA_P_UbiqHnf6	mRNA_P_UbiqSoxC	mRNA_P_UbiqTel	mRNA_P_VEGFR	mRNA_P_Wnt8	mRNA_P_cB	mRNA_P_z13	PROTEIN_E_Notch2	PROTEIN_M_Notch2	PROTEIN_E_Delta2	PROTEIN_M_Delta2	PROTEIN_P_SuH	PROTEIN_P_Delta2	mRNA_P_CAPK	mRNA_E_CAPK	PROTEIN_E_VEGFSignal	PROTEIN_E_nBTCF	PROTEIN_P_nBTCF	PROTEIN_M_Gro	PROTEIN_M_VEGFSignal	PROTEIN_M_SuHN	PROTEIN_E_SuHN	PROTEIN_P_VEGFSignal	PROTEIN_M_nBTCF	PROTEIN_E_L1	PROTEIN_E_GSK3_i	PROTEIN_E_GroTCF	PROTEIN_M_L1	PROTEIN_P_Gro	PROTEIN_M_GroTCF	PROTEIN_P_frizzled_i	PROTEIN_P_GSK3_i	PROTEIN_E_frizzled_i	PROTEIN_M_frizzled_i	PROTEIN_M_GSK3_i	PROTEIN_P_Notch	PROTEIN_P_GroTCF	PROTEIN_E_Gro	PROTEIN_P_SuHN
0.0	10.0	10.0	10.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	30.000000000000004	0.0	0.0	20.0	0.0	0.0	20.0	0.0	0.0	30.000000000000004	0.0
7.74061208800461	6.621271765116169	6.621271793586731	6.621271757358375	0.0	7.326650972127496	7.894651992770062	0.3198484919029976	4.373961831212559	6.2845185322004	0.5398669007308875	0.0	0.0	0.0	7.74061208800461	0.0	0.0	0.0	0.7430926188905143	2.5124166328077653	0.8309130864338857	0.7430926188905143	1.955322214293266	0.8309130864338857	1.433407190887391	0.7430926188905143	1.945327132456195	0.18237451791297377	0.10138254100828582	0.0	0.0	0.0	0.8900594103194213	0.10138254100828582	0.8808584046495433	0.0	0.0	0.0946965424534383	0.0	0.0	0.07796377658036287	8.94451266448869	0.09544919424065865	0.7861618621961063	0.0	0.0	0.0	0.0	7.655968104634199	0.0	0.0	0.09544919424065865	0.0	0.07543140439697758	0.0	0.0	8.712964181378034	8.712964181378034	7.57772913267747	0.0	0.7929871514014034	0.09785710000721992	0.07796377658036287	16.57505890630384	0.0	0.0	0.15596296983249644	0.7835632396364309	0.8837104551385968	0.09795631021834925	0.10138254100828582	0.0	0.0946965424534383	0.10849163920883714	0.0	0.792694503724668	0.0	0.0	0.07545961505061509	0.0	0.8490481867763174	0.0	0.0	0.0	0.10506540841890048	0.19587018125988917	0.09596443773622236	0.8075650098174214	7.57772913267747	0.1182246208399597	0.20281123166250373	0.0	0.0	0.0	0.8896913276099656	0.20281123166250373	0.8837104551385968	0.0	0.0	0.09795631021834925	0.2648459011544357	0.15596296983249644	8.559335587781181	0.20644794942718642	0.785754144920249	0.0	0.0	0.0	0.0	7.655968104634199	0.0	0.0007526517872203434	0.10506540841890048	0.0	0.0	0.0	0.0	8.712964181378034	8.712964181378034	8.712964181378034	7.57772913267747	0.0	0.09789599996510821	0.7814927509157544	16.57507149352106	0.0	1.4862008517284817	0.07795887373471123	0.7809632336564324	0.880094346464553	0.09434168158096273	0.0	0.8896988677635249	0.0	0.0	0.9452506066486326	0.792570762072705	0.9823464332748104	8.277552488360582	0.07542758353330026	1.0935542478322067	0.9246746415025885	0.9620373849637947	0.0	1.1045858046515469	0.09434168158096273	0.1958702509849804	0.1848048390672746	0.6945886736691971	7.57772913267747	0.0	0.10137143599783845	0.6967614105962443	0.9992821717415066	0.7841870024474454	0.8896408275310561	0.10137143599783845	0.0	0.880094346464553	1.450922758571973	1.196487955977499	0.09434168158096273	0.0	0.046012776449730085	0.07795887373471123	8.555671328567922	0.09434168158096273	0.7857526648835925	1.448933329979826	0.04097766398470112	1.489910993964527	0.10530363291004072	0.0	0.6348888465028204	0.09434168158096273	0.6356843386944585	0.8470630886445811	0.6348888465028206	1.104585804651547	7.57772913267747	7.57772913267747	7.57772913267747	7.57772913267747	7.57772913267747	7.57772913267747	7.57772913267747	0.02329907025972654	0.09784784942589797	0.8808584046495433	16.57505580437049	0.0	0.0	0.13035174838071098	0.8326197796059736	1.0232382841869498	0.1742792134993676	0.0	0.0	0.0032326399520774163	0.0	0.0	0.8684779674618835	0.0	0.0	0.12475933466622949	0.0	0.9321113909206802	0.0	0.0	0.0	0.17751185345144505	0.16785812410532738	0.7424802493975992	0.0	0.0674299602243226	0.19007252740319217	0.0	0.0	0.0	1.0470922985805677	0.19007252740319217	1.0232382841869498	0.0	0.0	0.1742792134993676	9.427915902354606	0.0	0.13035174838071098	0.0	0.17751185345144505	0.848959070687583	0.0	0.0	0.0	0.0	0.0	0.0	9.427915902354606	0.17751185345144505	0.0	0.0	0.0	9.427915902354606	9.427915902354606	0.7430926188905143	9.427915902354606	0.0	0.18143483352648945	0.7430926188905143	0.0	0.0	0.260817576580024	0.8376257875949572	1.030663495926904	0.18276547095238665	0.19007252740319217	0.0	0.5646508962038111	0.21238380146949845	0.0	0.8678613142087342	0.0	0.0	0.12484790167591009	0.0	0.9368080258754861	0.0	0.0	0.0	0.2050767450186929	0.17578537538741285	0.8820581127315582	0.09544919424065865	0.22042061651348988	0.3803036397965744	0.0	0.0	0.0	1.0461658358200658	0.3803036397965744	1.030663495926904	0.0	0.0	0.18276547095238665	0.7430926188905143	0.3172505632957291	0.260817576580024	0.19587023683875734	0.3951492724218852	0.8478980249745174	0.0	0.0	0.0	0.0	0.0	9.427915902354606	0.2050767450186929	0.0	0.0	0.0	9.427915902354606	9.427915902354606	9.427915902354606	0.7430926188905143	0.0	0.1815660994758487	0.7430926188905143	0.0	1.531286273156437	0.13033756949741604	0.8310928467579111	1.0208308407059032	0.17293887445929046	1.0434803512399373	0.6923206072468435	0.0	1.1250131558078704	0.8673753193131488	1.2131001581889784	0.09284056922975109	0.12474911065537715	1.4267202199347666	1.0595080245787212	1.1022625885684647	0.0	1.4530283473078502	0.17293887445929046	0.32951403061698276	0.6770763031705261	0.7175311290366279	0.0	0.19003388998370524	0.6828194084668436	1.2534653401861746	0.8443576549418889	1.0459935071944475	0.19003388998370524	9.427915902354606	1.0208308407059032	2.0705407295025533	1.648292143173398	0.17293887445929046	0.06189179151292515	0.13033756949741604	7.57772913267747	0.17293887445929046	0.8478919662466144	2.067013122741419	0.12516964387836177	2.192182766619781	0.19956300712167585	0.0	0.5832994451922738	0.17293887445929046	0.5847050225905777	0.5832994451922742	1.4530283473078511	0.7430926188905143	0.7430926188905143	0.7430926188905143	0.7430926188905143	0.7430926188905143	0.7430926188905143	0.7430926188905143	1.5208384848239516	0.18140367285977635	0.7430926188905143	0.0	0.6343100818968731	1.1482652039180297	0.0	0.07255261662749281	0.0	0.17435569386527014	0.0	0.0	0.0	0.0	0.0	30.000000000000004	0.0	2.6410445319416	0.8626330448779262	1.0297747480954644	0.0	0.0	19.804129763161242	0.0	0.0	30.000000000000004	0.0	3.4249441956295055	19.80412974901502	3.42494109369614	3.4249285064789126	19.804129818740094	0.0	0.0	30.000000000000004	0.0
24.70368032936826	12.11531870067261	12.115349574757236	12.11530982961844	0.0	22.1881976247718	22.732099007154442	1.4314748490234368	9.054934285441764	25.263429741841406	1.2529870793196498	0.0	0.0	0.0	24.70368032936826	0.0	0.0	0.0	9.175855435407254	13.631158135511768	9.334880745448885	9.175855435407254	12.272853398014002	9.334880745448885	10.162095608867386	9.175855435407254	12.208688488826763	0.05610321904207866	0.9115206223744471	0.0	0.0	0.0	3.778429423975259	0.9115206223744471	3.5809525610237682	0.0	0.0	0.821318244732809	0.0	0.0	0.4688525728419754	20.622779028563002	0.9113176413719135	2.759634316290967	0.0	0.0	0.0	0.0	14.449541812383845	0.0	0.0	0.9113176413719135	0.0	0.44362742602962885	0.0	0.0	30.48045364830344	30.48045364830344	14.167367993445536	0.0	2.9743901606373475	0.8567009803626482	0.4688525728419754	15.188463759721047	0.0	0.0	0.9385785789829901	2.627360666514883	3.618803922705045	0.866104377481899	0.9115206223744471	0.0	0.821318244732809	1.1523250594586825	0.0	2.9746586062324742	0.0	0.0	0.4442609527729009	0.0	2.894034461179827	0.0	0.0	0.0	1.1069088145661328	0.21960113339590842	0.7479060033425473	2.606579862463065	14.167367993445536	0.8083866903206991	1.824568991932565	0.0	0.0	0.0	3.772849025417431	1.824568991932565	3.618803922705045	0.0	0.0	0.866104377481899	0.8531172275801259	0.9385785789829901	18.644129092607823	2.0184294369405817	2.752699545223147	0.0	0.0	0.0	0.0	14.449541812383845	0.0	0.08999939663910564	1.1069088145661328	0.0	0.0	0.0	0.0	30.48045364830344	30.48045364830344	30.48045364830344	14.167367993445536	0.0	0.857957176457248	2.6065942405279707	15.190015602729977	0.0	4.617049674022016	0.4687645864879517	2.5947093323849386	3.5544622554718606	0.8018725667162866	0.0	3.686304508413304	0.0	0.0	3.92713260557767	2.965684422353805	4.474560559951526	16.18031921732857	0.4435876528488225	5.52925014484237	3.3093074451563615	3.392559456163993	0.0	5.676111059348073	0.8018725667162866	0.21962024790038287	1.3084252129484262	1.922202335558103	14.167367993445536	0.0	0.9109182466575022	1.9621626485698447	4.710550024600956	2.7309034776238867	3.7709305746153325	0.9109182466575022	0.0	3.5544622554718606	8.415190401639368	6.683713050574301	0.8018725667162866	0.0	0.16733968052764822	0.4687645864879517	18.57808687708321	0.8018725667162866	2.75258968875558	8.412735316791297	0.833035230811209	9.245770547602502	0.9655610347471186	0.0	1.6118885719554947	0.8018725667162866	1.6169603161816095	2.8763491254897273	1.6118885719554943	5.6761110593480755	14.167367993445536	14.167367993445536	14.167367993445536	14.167367993445536	14.167367993445536	14.167367993445536	14.167367993445536	0.4013844366777999	0.856256628165841	3.5809525610237682	15.18796960997685	0.0	0.0	0.3168399549651799	1.4450913551228022	2.330103790951486	0.7033908919302986	0.0	0.0	0.1368183648679692	0.0	0.0	1.8951773118790105	0.0	0.0	0.29715808322917625	0.0	1.5688292753493793	0.0	0.0	0.0	0.840209256798268	0.5524896694815776	1.183814574105111	0.0	0.3594886541036455	0.7873028870967084	0.0	0.0	0.0	2.5543962290302358	0.7873028870967084	2.330103790951486	0.0	0.0	0.7033908919302986	17.798093184549522	0.0	0.3168399549651799	0.0	0.840209256798268	1.626712899021187	0.0	0.0	0.0	0.0	0.0	0.0	17.798093184549522	0.840209256798268	0.0	0.0	0.0	17.798093184549522	17.798093184549522	9.175855435407254	17.798093184549522	0.0	0.7338833780636899	9.175855435407254	0.0	0.0	0.6345249667630486	1.4600885770892984	2.3617590433900157	0.7412971530922369	0.7873028870967084	0.0	1.3913155310893222	1.0769920009966103	0.0	1.8979792545192746	0.0	0.0	0.2977554647515997	0.0	1.5806913355698868	0.0	0.0	0.0	1.0309862669921377	0.5773572716512525	1.3319374985624735	0.9113176413719135	0.5694319818006623	1.57622936005485	0.0	0.0	0.0	2.5496493916133094	1.57622936005485	2.3617590433900157	0.0	0.0	0.7412971530922369	9.175855435407254	0.4048070756131925	0.6345249667630486	0.2196157771425814	1.8182891540888466	1.6204618902977757	0.0	0.0	0.0	0.0	0.0	17.798093184549522	1.0309862669921377	0.0	0.0	0.0	17.798093184549522	17.798093184549522	17.798093184549522	9.175855435407254	0.0	0.7352389192167205	9.175855435407254	0.0	2.405966600697109	0.31677127186938053	1.4334189184074224	2.299518541254472	0.6791907915309003	2.42362741602636	0.9924512436333482	0.0	2.5550361403444444	1.8860864509914677	3.0915797158132126	0.7132128118369614	0.29714218480220517	4.016207321735239	1.8471130875304194	1.8651538661384937	0.0	4.147731698532275	0.6791907915309003	0.9574530708605441	0.8927985058898137	2.2736586201463655	0.0	0.7865198993171897	0.9339389154416774	3.311847289208597	1.6009589002659645	2.547429353822247	0.7865198993171897	17.798093184549522	2.299518541254472	6.402814967240569	5.031625218569471	0.6791907915309003	0.08244942361966791	0.31677127186938053	14.167367993445536	0.6791907915309003	1.6203277497235717	6.409484861335122	0.8123198071722386	7.221804668507363	0.8358844093236784	0.0	0.6991230093559805	0.6791907915309003	0.7023307700655165	0.6991230093559805	4.147731698532275	9.175855435407254	9.175855435407254	9.175855435407254	9.175855435407254	9.175855435407254	9.175855435407254	9.175855435407254	4.201055819115314	0.733314512165036	9.175855435407254	0.0	0.7869502884792996	0.28781287279094653	0.0	0.6751010898004991	0.0	0.9124879076116289	0.0	0.0	0.0	0.0	0.0	30.000000000000004	0.0	6.604528293736867	8.90738803851493	6.753380487153591	0.0	0.0	19.780384222857414	0.0	0.0	30.000000000000004	0.0	4.8120303900231605	19.780379752099577	4.811536240278925	4.8099843972699965	19.780398866604042	0.0	0.0	30.000000000000004	0.0
